complianceProgress.2018-04-24-10.log, 24/04/2018 10:55, 22
complianceProgress.2018-04-24-11.log, 24/04/2018 11:30, 25
complianceProgress.2018-04-24-13.log, 24/04/2018 13:58, 392
complianceProgress.2018-04-24-14.log, 24/04/2018 16:25, 100
complianceProgress.2018-04-24-16.log, 24/04/2018 16:46, 13
complianceProgress.2018-04-24-17.log, 24/04/2018 19:46, 11
complianceProgress.2018-04-24-19.log, 24/04/2018 19:55, 10
complianceProgress.2018-04-24-20.log, 24/04/2018 20:03, 15
complianceProgress.2018-04-24-21.log, 24/04/2018 21:30, 0
complianceProgress.2018-04-24-22.log, 24/04/2018 23:25, 7
complianceProgress.2018-04-24-23.log, 24/04/2018 23:28, 8
complianceProgress.2018-04-25-00.log, 25/04/2018 00:53, 9486
complianceProgress.2018-04-25-01.log, 25/04/2018 02:00, 16521
complianceProgress.2018-04-25-02.log, 25/04/2018 03:00, 168457
complianceProgress.2018-04-25-03.log, 25/04/2018 04:00, 3659
complianceProgress.2018-04-25-04.log, 25/04/2018 04:59, 9495
complianceProgress.2018-04-25-05.log, 25/04/2018 06:00, 8770
complianceProgress.2018-04-25-06.log, 25/04/2018 07:00, 152936
complianceProgress.2018-04-25-07.log, 25/04/2018 08:00, 35251
complianceProgress.2018-04-25-08.log, 25/04/2018 09:00, 2896
complianceProgress.2018-04-25-09.log, 25/04/2018 09:06, 80
complianceProgress.2018-04-25-10.log, 25/04/2018 10:58, 22
complianceProgress.2018-04-25-11.log, 25/04/2018 11:30, 23
complianceProgress.2018-04-25-13.log, 25/04/2018 13:59, 396
complianceProgress.2018-04-25-14.log, 25/04/2018 16:25, 101
complianceProgress.2018-04-25-16.log, 25/04/2018 16:46, 13
complianceProgress.2018-04-25-17.log, 25/04/2018 19:46, 11
complianceProgress.2018-04-25-19.log, 25/04/2018 19:55, 10
complianceProgress.2018-04-25-20.log, 25/04/2018 20:01, 5
complianceProgress.2018-04-25-21.log, 25/04/2018 21:30, 0
complianceProgress.2018-04-25-22.log, 25/04/2018 23:25, 7
complianceProgress.2018-04-25-23.log, 25/04/2018 23:28, 8
complianceProgress.2018-04-26-00.log, 26/04/2018 00:59, 9513
complianceProgress.2018-04-26-01.log, 26/04/2018 01:55, 18266
complianceProgress.2018-04-26-02.log, 26/04/2018 03:00, 169078
complianceProgress.2018-04-26-03.log, 26/04/2018 04:00, 26382
complianceProgress.2018-04-26-04.log, 26/04/2018 04:59, 9549
complianceProgress.2018-04-26-05.log, 26/04/2018 06:00, 12243
complianceProgress.2018-04-26-06.log, 26/04/2018 07:00, 174153
complianceProgress.2018-04-26-07.log, 26/04/2018 08:00, 38241
complianceProgress.2018-04-26-08.log, 26/04/2018 09:00, 2781
complianceProgress.2018-04-26-09.log, 26/04/2018 09:06, 110
complianceProgress.2018-04-26-10.log, 26/04/2018 10:55, 28
complianceProgress.2018-04-26-11.log, 26/04/2018 13:00, 21
complianceProgress.2018-04-26-13.log, 26/04/2018 13:59, 447
complianceProgress.2018-04-26-14.log, 26/04/2018 16:25, 101
complianceProgress.2018-04-26-16.log, 26/04/2018 16:46, 13
complianceProgress.2018-04-26-17.log, 26/04/2018 19:46, 11
complianceProgress.2018-04-26-19.log, 26/04/2018 19:55, 10
complianceProgress.2018-04-26-20.log, 26/04/2018 20:27, 15
complianceProgress.2018-04-26-21.log, 26/04/2018 21:30, 0
complianceProgress.2018-04-26-22.log, 26/04/2018 23:25, 7
complianceProgress.2018-04-26-23.log, 26/04/2018 23:28, 8
complianceProgress.2018-04-27-00.log, 27/04/2018 00:59, 9489
complianceProgress.2018-04-27-01.log, 27/04/2018 02:00, 17551
complianceProgress.2018-04-27-02.log, 27/04/2018 02:59, 157730
complianceProgress.2018-04-27-03.log, 27/04/2018 04:00, 26989
complianceProgress.2018-04-27-04.log, 27/04/2018 04:54, 9517
complianceProgress.2018-04-27-05.log, 27/04/2018 06:00, 10014
complianceProgress.2018-04-27-06.log, 27/04/2018 06:59, 147820
complianceProgress.2018-04-27-07.log, 27/04/2018 07:59, 35547
complianceProgress.2018-04-27-08.log, 27/04/2018 09:00, 2721
complianceProgress.2018-04-27-09.log, 27/04/2018 09:06, 80
complianceProgress.2018-04-27-10.log, 27/04/2018 11:30, 95
complianceProgress.2018-04-27-11.log, 27/04/2018 12:10, 21
complianceProgress.2018-04-27-12.log, 27/04/2018 12:12, 3
complianceProgress.2018-04-27-13.log, 27/04/2018 13:58, 459
complianceProgress.2018-04-27-14.log, 27/04/2018 16:25, 43
complianceProgress.2018-04-27-16.log, 27/04/2018 16:46, 13
complianceProgress.2018-04-27-17.log, 27/04/2018 19:46, 11
complianceProgress.2018-04-27-19.log, 27/04/2018 19:55, 10
complianceProgress.2018-04-27-20.log, 27/04/2018 20:02, 9
complianceProgress.2018-04-27-21.log, 27/04/2018 21:30, 0
complianceProgress.2018-04-27-22.log, 28/04/2018 16:59, 7
complianceProgress.2018-04-28-16.log, 28/04/2018 16:59, 7
complianceProgress.2018-04-28-17.log, 28/04/2018 17:00, 362
complianceProgress.2018-04-29-06.log, 29/04/2018 06:50, 74
complianceProgress.2018-04-29-08.log, 29/04/2018 23:25, 9
complianceProgress.2018-04-29-23.log, 29/04/2018 23:28, 6
complianceProgress.2018-04-30-01.log, 30/04/2018 01:55, 125
complianceProgress.2018-04-30-02.log, 30/04/2018 03:15, 93
complianceProgress.2018-04-30-03.log, 30/04/2018 04:00, 13
complianceProgress.2018-04-30-04.log, 30/04/2018 04:01, 23
complianceProgress.2018-04-30-06.log, 30/04/2018 06:50, 384
complianceProgress.2018-04-30-08.log, 30/04/2018 09:00, 41
complianceProgress.2018-04-30-09.log, 30/04/2018 13:00, 5
complianceProgress.2018-04-30-13.log, 30/04/2018 14:05, 22
complianceProgress.2018-04-30-14.log, 30/04/2018 16:25, 14
complianceProgress.2018-04-30-16.log, 30/04/2018 16:25, 2
complianceProgress.2018-04-30-17.log, 30/04/2018 19:46, 11
complianceProgress.2018-04-30-19.log, 30/04/2018 19:46, 3
complianceProgress.2018-04-30-22.log, 01/05/2018 00:00, 7
complianceProgress.2018-05-01-00.log, 01/05/2018 00:30, 6613
complianceProgress.2018-05-01-01.log, 01/05/2018 03:15, 5
complianceProgress.2018-05-01-03.log, 01/05/2018 03:45, 45
complianceProgress.2018-05-01-04.log, 01/05/2018 05:15, 6670
complianceProgress.2018-05-01-05.log, 01/05/2018 05:15, 129
complianceProgress.2018-05-01-06.log, 01/05/2018 08:00, 119
complianceProgress.2018-05-01-08.log, 01/05/2018 11:30, 161
complianceProgress.2018-05-01-11.log, 01/05/2018 13:00, 21
complianceProgress.2018-05-01-13.log, 01/05/2018 14:15, 31
complianceProgress.2018-05-01-14.log, 01/05/2018 17:00, 3
complianceProgress.2018-05-01-17.log, 01/05/2018 19:46, 11
complianceProgress.2018-05-01-19.log, 01/05/2018 19:46, 4
complianceProgress.2018-05-01-22.log, 01/05/2018 23:25, 3
complianceProgress.2018-05-01-23.log, 01/05/2018 23:28, 7
complianceProgress.2018-05-02-00.log, 02/05/2018 00:31, 9169
complianceProgress.2018-05-02-01.log, 02/05/2018 01:59, 14909
complianceProgress.2018-05-02-02.log, 02/05/2018 03:00, 221914
complianceProgress.2018-05-02-03.log, 02/05/2018 03:59, 34646
complianceProgress.2018-05-02-04.log, 02/05/2018 04:48, 9521
complianceProgress.2018-05-02-05.log, 02/05/2018 06:01, 9639
complianceProgress.2018-05-02-06.log, 02/05/2018 07:00, 147475
complianceProgress.2018-05-02-07.log, 02/05/2018 08:00, 37135
complianceProgress.2018-05-02-08.log, 02/05/2018 09:00, 3160
complianceProgress.2018-05-02-09.log, 02/05/2018 09:06, 80
complianceProgress.2018-05-02-10.log, 02/05/2018 10:55, 20
complianceProgress.2018-05-02-11.log, 02/05/2018 11:30, 25
complianceProgress.2018-05-02-13.log, 02/05/2018 13:59, 397
complianceProgress.2018-05-02-14.log, 02/05/2018 16:25, 167
complianceProgress.2018-05-02-16.log, 02/05/2018 16:46, 12
complianceProgress.2018-05-02-17.log, 02/05/2018 19:46, 11
complianceProgress.2018-05-02-19.log, 02/05/2018 19:55, 10
complianceProgress.2018-05-02-20.log, 02/05/2018 20:25, 23
complianceProgress.2018-05-02-21.log, 02/05/2018 21:30, 0
complianceProgress.2018-05-02-22.log, 02/05/2018 23:25, 7
complianceProgress.2018-05-02-23.log, 02/05/2018 23:28, 8
complianceProgress.2018-05-03-01.log, 03/05/2018 01:55, 533
complianceProgress.2018-05-03-02.log, 03/05/2018 03:00, 15474
complianceProgress.2018-05-03-03.log, 03/05/2018 04:00, 25581
complianceProgress.2018-05-03-04.log, 03/05/2018 05:00, 79
complianceProgress.2018-05-03-06.log, 03/05/2018 07:00, 916
complianceProgress.2018-05-03-07.log, 03/05/2018 08:00, 21492
complianceProgress.2018-05-03-08.log, 03/05/2018 09:00, 2010
complianceProgress.2018-05-03-09.log, 03/05/2018 09:06, 80
complianceProgress.2018-05-03-10.log, 03/05/2018 10:55, 24
complianceProgress.2018-05-03-13.log, 03/05/2018 13:59, 400
complianceProgress.2018-05-03-14.log, 03/05/2018 16:25, 113
complianceProgress.2018-05-03-16.log, 03/05/2018 16:46, 13
complianceProgress.2018-05-03-17.log, 03/05/2018 17:00, 11
complianceProgress.2018-05-03-19.log, 03/05/2018 19:55, 10
complianceProgress.2018-05-03-20.log, 03/05/2018 20:27, 15
complianceProgress.2018-05-03-21.log, 03/05/2018 21:30, 0
complianceProgress.2018-05-03-22.log, 03/05/2018 22:55, 7
complianceProgress.2018-05-03-23.log, 03/05/2018 23:28, 8
complianceProgress.2018-05-04-01.log, 04/05/2018 01:55, 533
complianceProgress.2018-05-04-02.log, 04/05/2018 03:00, 16290
complianceProgress.2018-05-04-03.log, 04/05/2018 04:00, 25196
complianceProgress.2018-05-04-04.log, 04/05/2018 04:51, 79
complianceProgress.2018-05-04-06.log, 04/05/2018 07:00, 8390
complianceProgress.2018-05-04-07.log, 04/05/2018 08:00, 157948
complianceProgress.2018-05-04-08.log, 04/05/2018 09:00, 17005
complianceProgress.2018-05-04-09.log, 04/05/2018 09:06, 80
complianceProgress.2018-05-04-10.log, 04/05/2018 10:57, 24
complianceProgress.2018-05-04-13.log, 04/05/2018 13:57, 387
complianceProgress.2018-05-04-14.log, 04/05/2018 16:25, 114
complianceProgress.2018-05-04-16.log, 04/05/2018 16:46, 13
complianceProgress.2018-05-04-17.log, 04/05/2018 19:46, 11
complianceProgress.2018-05-04-19.log, 04/05/2018 19:55, 10
complianceProgress.2018-05-04-20.log, 04/05/2018 20:33, 15
complianceProgress.2018-05-04-21.log, 04/05/2018 21:30, 0
complianceProgress.2018-05-04-22.log, 05/05/2018 06:43, 7
complianceProgress.2018-05-05-06.log, 05/05/2018 06:46, 5909
complianceProgress.2018-05-06-06.log, 06/05/2018 06:50, 74
complianceProgress.2018-05-06-08.log, 06/05/2018 23:25, 9
complianceProgress.2018-05-06-23.log, 06/05/2018 23:28, 6
complianceProgress.2018-05-07-00.log, 07/05/2018 00:31, 6610
complianceProgress.2018-05-07-01.log, 07/05/2018 02:00, 358
complianceProgress.2018-05-07-02.log, 07/05/2018 02:40, 93
complianceProgress.2018-05-07-03.log, 07/05/2018 03:45, 59
complianceProgress.2018-05-07-04.log, 07/05/2018 04:31, 6706
complianceProgress.2018-05-07-05.log, 07/05/2018 05:15, 128
complianceProgress.2018-05-07-06.log, 07/05/2018 08:00, 394
complianceProgress.2018-05-07-08.log, 07/05/2018 09:00, 140
complianceProgress.2018-05-07-09.log, 07/05/2018 09:00, 5
complianceProgress.2018-05-07-11.log, 07/05/2018 13:00, 21
complianceProgress.2018-05-07-13.log, 07/05/2018 14:05, 22
complianceProgress.2018-05-07-14.log, 07/05/2018 16:25, 14
complianceProgress.2018-05-07-16.log, 07/05/2018 16:25, 2
complianceProgress.2018-05-07-19.log, 07/05/2018 19:46, 3
complianceProgress.2018-05-07-22.log, 07/05/2018 23:25, 7
complianceProgress.2018-05-07-23.log, 07/05/2018 23:28, 7
complianceProgress.2018-05-08-00.log, 08/05/2018 00:31, 9164
complianceProgress.2018-05-08-01.log, 08/05/2018 02:00, 520
complianceProgress.2018-05-08-02.log, 08/05/2018 03:15, 134
complianceProgress.2018-05-08-03.log, 08/05/2018 03:45, 79
complianceProgress.2018-05-08-04.log, 08/05/2018 04:31, 9226
complianceProgress.2018-05-08-05.log, 08/05/2018 05:15, 187
complianceProgress.2018-05-08-06.log, 08/05/2018 08:00, 519
complianceProgress.2018-05-08-08.log, 08/05/2018 09:00, 161
complianceProgress.2018-05-08-09.log, 08/05/2018 11:30, 5
complianceProgress.2018-05-08-11.log, 08/05/2018 13:00, 21
complianceProgress.2018-05-08-13.log, 08/05/2018 14:05, 31
complianceProgress.2018-05-08-14.log, 08/05/2018 16:25, 14
complianceProgress.2018-05-08-16.log, 08/05/2018 16:25, 3
complianceProgress.2018-05-08-17.log, 08/05/2018 19:46, 11
complianceProgress.2018-05-08-19.log, 08/05/2018 19:46, 4
complianceProgress.2018-05-08-22.log, 08/05/2018 23:25, 7
complianceProgress.2018-05-08-23.log, 08/05/2018 23:28, 7
complianceProgress.2018-05-09-00.log, 09/05/2018 00:31, 9166
complianceProgress.2018-05-09-01.log, 09/05/2018 02:00, 521
complianceProgress.2018-05-09-02.log, 09/05/2018 03:15, 134
complianceProgress.2018-05-09-03.log, 09/05/2018 03:45, 80
complianceProgress.2018-05-09-04.log, 09/05/2018 04:31, 9232
complianceProgress.2018-05-09-05.log, 09/05/2018 05:15, 187
complianceProgress.2018-05-09-06.log, 09/05/2018 08:00, 519
complianceProgress.2018-05-09-08.log, 09/05/2018 09:00, 170
complianceProgress.2018-05-09-09.log, 09/05/2018 11:30, 5
complianceProgress.2018-05-09-11.log, 09/05/2018 13:00, 21
complianceProgress.2018-05-09-13.log, 09/05/2018 14:05, 31
complianceProgress.2018-05-09-14.log, 09/05/2018 16:25, 14
complianceProgress.2018-05-09-16.log, 09/05/2018 16:25, 3
complianceProgress.2018-05-09-17.log, 09/05/2018 19:46, 11
complianceProgress.2018-05-09-19.log, 09/05/2018 19:46, 4
complianceProgress.2018-05-09-22.log, 09/05/2018 22:55, 7
complianceProgress.2018-05-09-23.log, 09/05/2018 23:28, 7
complianceProgress.2018-05-10-00.log, 10/05/2018 00:31, 9169
complianceProgress.2018-05-10-01.log, 10/05/2018 02:00, 521
complianceProgress.2018-05-10-02.log, 10/05/2018 03:15, 134
complianceProgress.2018-05-10-03.log, 10/05/2018 03:45, 79
complianceProgress.2018-05-10-04.log, 10/05/2018 04:31, 9228
complianceProgress.2018-05-10-05.log, 10/05/2018 05:15, 187
complianceProgress.2018-05-10-06.log, 10/05/2018 08:00, 519
complianceProgress.2018-05-10-08.log, 10/05/2018 09:00, 171
complianceProgress.2018-05-10-09.log, 10/05/2018 11:30, 5
complianceProgress.2018-05-10-11.log, 10/05/2018 13:00, 21
complianceProgress.2018-05-10-13.log, 10/05/2018 14:05, 31
complianceProgress.2018-05-10-14.log, 10/05/2018 16:25, 14
complianceProgress.2018-05-10-16.log, 10/05/2018 16:25, 3
complianceProgress.2018-05-10-17.log, 10/05/2018 17:00, 11
complianceProgress.2018-05-10-19.log, 10/05/2018 19:46, 4
complianceProgress.2018-05-10-22.log, 10/05/2018 23:25, 7
complianceProgress.2018-05-10-23.log, 10/05/2018 23:28, 7
complianceProgress.2018-05-11-00.log, 11/05/2018 00:31, 9163
complianceProgress.2018-05-11-01.log, 11/05/2018 02:00, 520
complianceProgress.2018-05-11-02.log, 11/05/2018 03:15, 134
complianceProgress.2018-05-11-03.log, 11/05/2018 03:45, 79
complianceProgress.2018-05-11-04.log, 11/05/2018 04:31, 9227
complianceProgress.2018-05-11-05.log, 11/05/2018 05:15, 187
complianceProgress.2018-05-11-06.log, 11/05/2018 08:00, 409
complianceProgress.2018-05-11-08.log, 11/05/2018 09:00, 161
complianceProgress.2018-05-11-09.log, 11/05/2018 11:30, 5
complianceProgress.2018-05-11-11.log, 11/05/2018 13:00, 21
complianceProgress.2018-05-11-13.log, 11/05/2018 14:05, 31
complianceProgress.2018-05-11-14.log, 11/05/2018 16:25, 14
complianceProgress.2018-05-11-16.log, 11/05/2018 16:25, 3
complianceProgress.2018-05-11-17.log, 11/05/2018 19:46, 11
complianceProgress.2018-05-11-19.log, 11/05/2018 19:46, 4
complianceProgress.2018-05-11-22.log, 11/05/2018 22:55, 7
complianceProgress.2018-05-13-06.log, 13/05/2018 06:50, 109
complianceProgress.2018-05-13-08.log, 13/05/2018 23:25, 9
complianceProgress.2018-05-13-23.log, 13/05/2018 23:28, 7
complianceProgress.2018-05-14-00.log, 14/05/2018 00:31, 9168
complianceProgress.2018-05-14-01.log, 14/05/2018 02:00, 520
complianceProgress.2018-05-14-02.log, 14/05/2018 03:15, 134
complianceProgress.2018-05-14-03.log, 14/05/2018 03:45, 79
complianceProgress.2018-05-14-04.log, 14/05/2018 04:31, 9230
complianceProgress.2018-05-14-05.log, 14/05/2018 05:15, 187
complianceProgress.2018-05-14-06.log, 14/05/2018 08:00, 519
complianceProgress.2018-05-14-08.log, 14/05/2018 09:00, 170
complianceProgress.2018-05-14-09.log, 14/05/2018 10:02, 5
complianceProgress.2018-05-14-10.log, 14/05/2018 10:02, 4
complianceProgress.2018-05-14-11.log, 14/05/2018 13:00, 21
complianceProgress.2018-05-14-13.log, 14/05/2018 14:05, 31
complianceProgress.2018-05-14-14.log, 14/05/2018 16:25, 14
complianceProgress.2018-05-14-16.log, 14/05/2018 16:25, 3
complianceProgress.2018-05-14-17.log, 14/05/2018 19:46, 11
complianceProgress.2018-05-14-19.log, 14/05/2018 19:46, 4
complianceProgress.2018-05-14-22.log, 14/05/2018 23:25, 7
complianceProgress.2018-05-14-23.log, 14/05/2018 23:28, 7
complianceProgress.2018-05-15-00.log, 15/05/2018 00:31, 9165
complianceProgress.2018-05-15-01.log, 15/05/2018 02:00, 520
complianceProgress.2018-05-15-02.log, 15/05/2018 03:15, 134
complianceProgress.2018-05-15-03.log, 15/05/2018 03:45, 79
complianceProgress.2018-05-15-04.log, 15/05/2018 04:31, 9225
complianceProgress.2018-05-15-05.log, 15/05/2018 05:15, 187
complianceProgress.2018-05-15-06.log, 15/05/2018 08:00, 519
complianceProgress.2018-05-15-08.log, 15/05/2018 09:00, 170
complianceProgress.2018-05-15-09.log, 15/05/2018 11:30, 5
complianceProgress.2018-05-15-11.log, 15/05/2018 13:00, 21
complianceProgress.2018-05-15-13.log, 15/05/2018 14:05, 31
complianceProgress.2018-05-15-14.log, 15/05/2018 16:25, 14
complianceProgress.2018-05-15-16.log, 15/05/2018 16:25, 3
complianceProgress.2018-05-15-17.log, 15/05/2018 19:46, 11
complianceProgress.2018-05-15-19.log, 15/05/2018 19:47, 4
complianceProgress.2018-05-15-22.log, 15/05/2018 23:25, 7
complianceProgress.2018-05-15-23.log, 15/05/2018 23:28, 7
complianceProgress.2018-05-16-00.log, 16/05/2018 00:31, 9165
complianceProgress.2018-05-16-01.log, 16/05/2018 02:00, 520
complianceProgress.2018-05-16-02.log, 16/05/2018 03:15, 134
complianceProgress.2018-05-16-03.log, 16/05/2018 03:45, 79
complianceProgress.2018-05-16-04.log, 16/05/2018 04:31, 9228
complianceProgress.2018-05-16-05.log, 16/05/2018 05:15, 187
complianceProgress.2018-05-16-06.log, 16/05/2018 08:00, 519
complianceProgress.2018-05-16-08.log, 16/05/2018 08:56, 170
complianceProgress.2018-05-16-09.log, 16/05/2018 11:30, 5
complianceProgress.2018-05-16-11.log, 16/05/2018 13:00, 21
complianceProgress.2018-05-16-13.log, 16/05/2018 14:05, 31
complianceProgress.2018-05-16-14.log, 16/05/2018 16:25, 14
complianceProgress.2018-05-16-16.log, 16/05/2018 16:25, 3
complianceProgress.2018-05-16-17.log, 16/05/2018 19:46, 11
complianceProgress.2018-05-16-19.log, 16/05/2018 19:46, 4
complianceProgress.2018-05-16-22.log, 16/05/2018 23:25, 7
complianceProgress.2018-05-16-23.log, 16/05/2018 23:28, 7
complianceProgress.2018-05-17-00.log, 17/05/2018 00:31, 9164
complianceProgress.2018-05-17-01.log, 17/05/2018 02:00, 521
complianceProgress.2018-05-17-02.log, 17/05/2018 03:15, 134
complianceProgress.2018-05-17-03.log, 17/05/2018 03:45, 79
complianceProgress.2018-05-17-04.log, 17/05/2018 04:31, 9230
complianceProgress.2018-05-17-05.log, 17/05/2018 05:15, 187
complianceProgress.2018-05-17-06.log, 17/05/2018 08:00, 519
complianceProgress.2018-05-17-08.log, 17/05/2018 09:00, 170
complianceProgress.2018-05-17-09.log, 17/05/2018 11:30, 5
complianceProgress.2018-05-17-11.log, 17/05/2018 13:00, 21
complianceProgress.2018-05-17-13.log, 17/05/2018 14:05, 31
complianceProgress.2018-05-17-14.log, 17/05/2018 16:25, 14
complianceProgress.2018-05-17-16.log, 17/05/2018 16:25, 3
complianceProgress.2018-05-17-17.log, 17/05/2018 19:46, 11
complianceProgress.2018-05-17-19.log, 17/05/2018 19:46, 4
complianceProgress.2018-05-17-22.log, 17/05/2018 23:25, 7
complianceProgress.2018-05-17-23.log, 17/05/2018 23:28, 7
complianceProgress.2018-05-18-00.log, 18/05/2018 00:31, 9167
complianceProgress.2018-05-18-01.log, 18/05/2018 02:00, 520
complianceProgress.2018-05-18-02.log, 18/05/2018 03:15, 134
complianceProgress.2018-05-18-03.log, 18/05/2018 03:45, 79
complianceProgress.2018-05-18-04.log, 18/05/2018 04:31, 9231
complianceProgress.2018-05-18-05.log, 18/05/2018 05:15, 187
complianceProgress.2018-05-18-06.log, 18/05/2018 08:00, 409
complianceProgress.2018-05-18-08.log, 18/05/2018 09:00, 161
complianceProgress.2018-05-18-09.log, 18/05/2018 11:30, 5
complianceProgress.2018-05-18-11.log, 18/05/2018 11:30, 21
complianceProgress.2018-05-18-13.log, 18/05/2018 14:05, 31
complianceProgress.2018-05-18-14.log, 18/05/2018 16:25, 14
complianceProgress.2018-05-18-16.log, 18/05/2018 16:46, 8
complianceProgress.2018-05-18-17.log, 18/05/2018 22:00, 11
complianceProgress.2018-05-18-22.log, 19/05/2018 17:19, 7
complianceProgress.2018-05-19-17.log, 19/05/2018 17:20, 2407
complianceProgress.2018-05-20-06.log, 20/05/2018 06:55, 136
complianceProgress.2018-05-20-07.log, 20/05/2018 08:00, 3289
complianceProgress.2018-05-20-08.log, 20/05/2018 08:00, 13
complianceProgress.2018-05-20-23.log, 20/05/2018 23:28, 7
complianceProgress.2018-05-21-00.log, 21/05/2018 00:55, 6930
complianceProgress.2018-05-21-01.log, 21/05/2018 02:00, 18107
complianceProgress.2018-05-21-02.log, 21/05/2018 03:00, 181799
complianceProgress.2018-05-21-03.log, 21/05/2018 03:59, 30699
complianceProgress.2018-05-21-04.log, 21/05/2018 04:55, 6991
complianceProgress.2018-05-21-05.log, 21/05/2018 05:58, 10540
complianceProgress.2018-05-21-06.log, 21/05/2018 07:00, 151320
complianceProgress.2018-05-21-07.log, 21/05/2018 08:00, 36486
complianceProgress.2018-05-21-08.log, 21/05/2018 08:59, 2160
complianceProgress.2018-05-21-09.log, 21/05/2018 09:06, 80
complianceProgress.2018-05-21-10.log, 21/05/2018 10:55, 20
complianceProgress.2018-05-21-11.log, 21/05/2018 13:00, 21
complianceProgress.2018-05-21-13.log, 21/05/2018 14:05, 77
complianceProgress.2018-05-21-14.log, 21/05/2018 16:25, 11
complianceProgress.2018-05-21-16.log, 21/05/2018 16:46, 12
complianceProgress.2018-05-21-17.log, 21/05/2018 22:00, 11
complianceProgress.2018-05-21-22.log, 21/05/2018 23:25, 3
complianceProgress.2018-05-21-23.log, 21/05/2018 23:29, 8
complianceProgress.2018-05-22-00.log, 22/05/2018 00:56, 9488
complianceProgress.2018-05-22-01.log, 22/05/2018 02:00, 16074
