PERF.2018-08-19.log, 19/08/2018 23:59, 1500
PERF.2018-08-20.log, 20/08/2018 23:59, 1502
PERF.2018-08-21.log, 21/08/2018 23:59, 1502
PERF.2018-08-22.log, 22/08/2018 23:59, 1502
PERF.2018-08-23.log, 23/08/2018 23:59, 1502
PERF.2018-08-24.log, 24/08/2018 23:59, 2399
PERF.2018-08-25.log, 25/08/2018 07:59, 316
PERF.2018-08-27.log, 27/08/2018 23:59, 592
PERF.2018-08-28.log, 28/08/2018 23:59, 1797
PERF.2018-08-29.log, 29/08/2018 23:59, 2290
PERF.2018-08-30.log, 30/08/2018 23:59, 2531
PERF.2018-08-31.log, 31/08/2018 23:59, 944
PERF.2018-09-01.log, 01/09/2018 23:59, 995
PERF.2018-09-02.log, 02/09/2018 23:59, 1030
PERF.2018-09-03.log, 03/09/2018 23:59, 1504
PERF.2018-09-04.log, 04/09/2018 23:59, 955
PERF.2018-09-05.log, 05/09/2018 23:59, 1074
PERF.2018-09-06.log, 06/09/2018 09:10, 562
Proxy.2018-05-16.log, 17/05/2018 06:50, 0
Proxy.2018-05-17.log, 18/05/2018 09:46, 1
Proxy.2018-05-18.log, 18/05/2018 10:25, 18
Proxy.2018-05-23.log, 28/05/2018 08:35, 2
Proxy.2018-05-28.log, 30/05/2018 02:56, 61
Proxy.2018-05-30.log, 31/05/2018 01:21, 40
Proxy.2018-05-31.log, 01/06/2018 02:17, 48
Proxy.2018-06-01.log, 04/06/2018 01:55, 16
Proxy.2018-06-04.log, 05/06/2018 02:29, 53
Proxy.2018-06-05.log, 06/06/2018 01:40, 69
Proxy.2018-06-06.log, 07/06/2018 02:59, 41
Proxy.2018-06-07.log, 10/06/2018 07:54, 10
Proxy.2018-06-10.log, 11/06/2018 03:06, 0
Proxy.2018-06-11.log, 12/06/2018 01:44, 20
Proxy.2018-06-12.log, 13/06/2018 01:57, 54
Proxy.2018-06-13.log, 14/06/2018 08:30, 76
Proxy.2018-06-14.log, 14/06/2018 09:50, 3
Proxy.2018-06-15.log, 15/06/2018 06:43, 2
Proxy.2018-06-19.log, 19/06/2018 08:10, 32
Proxy.2018-06-21.log, 21/06/2018 09:05, 0
Proxy.2018-06-22.log, 25/06/2018 07:04, 1
Proxy.2018-06-25.log, 25/06/2018 09:19, 21
Proxy.2018-06-26.log, 26/06/2018 06:50, 6
Proxy.2018-06-27.log, 28/06/2018 02:15, 156
Proxy.2018-06-28.log, 28/06/2018 11:35, 36
Proxy.2018-06-29.log, 29/06/2018 10:19, 79
Proxy.2018-07-02.log, 02/07/2018 10:23, 2
Proxy.2018-07-04.log, 04/07/2018 08:11, 0
Proxy.2018-07-05.log, 05/07/2018 09:20, 2
Proxy.2018-07-10.log, 10/07/2018 06:13, 10
Proxy.2018-07-11.log, 11/07/2018 09:07, 9
Proxy.2018-07-12.log, 12/07/2018 01:54, 74
Proxy.2018-07-13.log, 13/07/2018 07:18, 0
Proxy.2018-07-16.log, 16/07/2018 06:32, 0
Proxy.2018-07-17.log, 17/07/2018 09:08, 10
Proxy.2018-07-18.log, 18/07/2018 06:38, 33
Proxy.2018-07-19.log, 19/07/2018 09:31, 5
Proxy.2018-07-24.log, 24/07/2018 10:57, 4
Proxy.2018-07-25.log, 25/07/2018 11:45, 12
Proxy.2018-07-26.log, 26/07/2018 07:30, 1
Proxy.2018-07-27.log, 30/07/2018 08:05, 62
Proxy.2018-07-30.log, 30/07/2018 09:34, 3
Proxy.2018-07-31.log, 31/07/2018 03:25, 0
Proxy.2018-08-07.log, 07/08/2018 09:36, 328
Proxy.2018-08-08.log, 08/08/2018 10:18, 0
Proxy.2018-08-09.log, 09/08/2018 02:51, 32
Proxy.2018-08-10.log, 10/08/2018 04:04, 38
Proxy.2018-08-12.log, 12/08/2018 17:42, 0
Proxy.2018-08-13.log, 13/08/2018 03:36, 0
Proxy.2018-08-14.log, 14/08/2018 03:09, 0
Proxy.2018-08-24.log, 24/08/2018 10:53, 5
Proxy.2018-08-25.log, 25/08/2018 07:58, 0
Proxy.2018-08-27.log, 27/08/2018 10:01, 4
Proxy.2018-08-28.log, 29/08/2018 01:13, 3
Proxy.2018-08-29.log, 30/08/2018 01:03, 7
Proxy.2018-08-30.log, 31/08/2018 01:06, 9
Proxy.2018-08-31.log, 31/08/2018 10:44, 5
Proxy.2018-09-01.log, 03/09/2018 01:14, 1
Proxy.2018-09-03.log, 04/09/2018 06:51, 3
Proxy.2018-09-04.log, 04/09/2018 06:51, 1
Proxy.2018-09-05.log, 06/09/2018 06:14, 21
Proxy.2018-09-06.log, 06/09/2018 07:28, 0
RFA.2018-05-16.log, 17/05/2018 00:16, 27664
RFA.2018-05-17.log, 18/05/2018 00:05, 110240
RFA.2018-05-18.log, 18/05/2018 23:54, 55133
RFA.2018-05-19.log, 20/05/2018 00:13, 27642
RFA.2018-05-20.log, 20/05/2018 23:58, 27672
RFA.2018-05-21.log, 21/05/2018 23:43, 27697
RFA.2018-05-22.log, 23/05/2018 00:01, 27623
RFA.2018-05-23.log, 24/05/2018 00:04, 204102
RFA.2018-05-24.log, 25/05/2018 00:06, 55176
RFA.2018-05-25.log, 26/05/2018 00:02, 27656
RFA.2018-05-26.log, 27/05/2018 00:03, 27638
RFA.2018-05-27.log, 28/05/2018 00:04, 24813
RFA.2018-05-28.log, 29/05/2018 00:08, 47424
RFA.2018-05-29.log, 29/05/2018 23:53, 27583
RFA.2018-05-30.log, 31/05/2018 00:07, 31243
RFA.2018-05-31.log, 01/06/2018 00:13, 4634
RFA.2018-06-01.log, 02/06/2018 00:03, 4636
RFA.2018-06-02.log, 03/06/2018 00:10, 3759
RFA.2018-06-03.log, 04/06/2018 00:11, 18479
RFA.2018-06-04.log, 04/06/2018 23:55, 20093
RFA.2018-06-05.log, 06/06/2018 00:03, 4635
RFA.2018-06-06.log, 06/06/2018 23:55, 6519
RFA.2018-06-07.log, 07/06/2018 23:52, 6615
RFA.2018-06-08.log, 08/06/2018 23:55, 3759
RFA.2018-06-09.log, 09/06/2018 23:57, 3759
RFA.2018-06-10.log, 10/06/2018 23:53, 6519
RFA.2018-06-11.log, 11/06/2018 23:54, 3784
RFA.2018-06-12.log, 12/06/2018 23:55, 4635
RFA.2018-06-13.log, 13/06/2018 23:56, 4635
RFA.2018-06-14.log, 14/06/2018 23:58, 3759
RFA.2018-06-15.log, 16/06/2018 00:01, 3758
RFA.2018-06-16.log, 17/06/2018 00:06, 3759
RFA.2018-06-17.log, 17/06/2018 23:53, 3759
RFA.2018-06-18.log, 19/06/2018 00:14, 3759
RFA.2018-06-19.log, 19/06/2018 08:10, 3750
RFA.2018-06-21.log, 21/06/2018 23:53, 2859
RFA.2018-06-22.log, 22/06/2018 23:59, 9461
RFA.2018-06-23.log, 23/06/2018 23:59, 3753
RFA.2018-06-24.log, 24/06/2018 23:59, 3753
RFA.2018-06-25.log, 25/06/2018 23:53, 31216
RFA.2018-06-26.log, 26/06/2018 06:50, 12175
RFA.2018-06-27.log, 27/06/2018 23:55, 101171
RFA.2018-06-28.log, 28/06/2018 23:53, 45392
RFA.2018-06-29.log, 29/06/2018 23:46, 1970
RFA.2018-06-30.log, 30/06/2018 10:56, 503
RFA.2018-07-01.log, 01/07/2018 00:37, 0
RFA.2018-07-02.log, 03/07/2018 00:07, 131
RFA.2018-07-03.log, 03/07/2018 23:49, 1022
RFA.2018-07-04.log, 04/07/2018 23:50, 1035
RFA.2018-07-05.log, 05/07/2018 23:49, 1072
RFA.2018-07-06.log, 06/07/2018 23:48, 1022
RFA.2018-07-07.log, 07/07/2018 23:47, 1022
RFA.2018-07-08.log, 08/07/2018 23:46, 1022
RFA.2018-07-09.log, 09/07/2018 23:45, 1022
RFA.2018-07-10.log, 10/07/2018 23:45, 29531
RFA.2018-07-11.log, 11/07/2018 23:54, 28430
RFA.2018-07-12.log, 12/07/2018 23:49, 2761
RFA.2018-07-13.log, 13/07/2018 23:47, 1022
RFA.2018-07-14.log, 14/07/2018 23:47, 1022
RFA.2018-07-15.log, 15/07/2018 23:51, 1022
RFA.2018-07-16.log, 16/07/2018 23:59, 1022
RFA.2018-07-17.log, 17/07/2018 23:49, 1030
RFA.2018-07-18.log, 18/07/2018 23:57, 1898
RFA.2018-07-19.log, 19/07/2018 23:49, 1035
RFA.2018-07-20.log, 20/07/2018 23:43, 1022
RFA.2018-07-21.log, 21/07/2018 23:55, 1022
RFA.2018-07-22.log, 22/07/2018 23:52, 1022
RFA.2018-07-23.log, 23/07/2018 23:58, 1132
RFA.2018-07-24.log, 24/07/2018 23:55, 1022
RFA.2018-07-25.log, 25/07/2018 23:51, 1047
RFA.2018-07-26.log, 26/07/2018 23:49, 1047
RFA.2018-07-27.log, 27/07/2018 23:45, 1022
RFA.2018-07-28.log, 28/07/2018 23:44, 1022
RFA.2018-07-29.log, 29/07/2018 23:58, 1022
RFA.2018-07-30.log, 30/07/2018 23:55, 1022
RFA.2018-07-31.log, 31/07/2018 23:55, 1022
RFA.2018-08-01.log, 01/08/2018 23:52, 1022
RFA.2018-08-02.log, 02/08/2018 23:51, 1022
RFA.2018-08-03.log, 03/08/2018 23:49, 1022
RFA.2018-08-04.log, 04/08/2018 23:46, 1022
RFA.2018-08-05.log, 05/08/2018 23:44, 1022
RFA.2018-08-06.log, 06/08/2018 23:44, 1022
RFA.2018-08-07.log, 07/08/2018 23:50, 4500
RFA.2018-08-08.log, 08/08/2018 23:58, 1918
RFA.2018-08-09.log, 09/08/2018 02:51, 1792
RFA.2018-08-10.log, 10/08/2018 23:47, 2202
RFA.2018-08-12.log, 13/08/2018 00:07, 15
RFA.2018-08-13.log, 13/08/2018 03:36, 915
RFA.2018-08-14.log, 14/08/2018 23:50, 278
RFA.2018-08-15.log, 15/08/2018 23:46, 1414
RFA.2018-08-16.log, 16/08/2018 23:49, 1023
RFA.2018-08-17.log, 17/08/2018 23:48, 1022
RFA.2018-08-18.log, 18/08/2018 23:50, 1657
RFA.2018-08-19.log, 19/08/2018 23:50, 1144
RFA.2018-08-20.log, 20/08/2018 23:51, 1144
RFA.2018-08-21.log, 21/08/2018 23:52, 1144
RFA.2018-08-22.log, 22/08/2018 23:52, 1144
RFA.2018-08-23.log, 23/08/2018 23:54, 1144
RFA.2018-08-24.log, 24/08/2018 23:46, 13178
RFA.2018-08-25.log, 25/08/2018 07:58, 4572
RFA.2018-08-27.log, 27/08/2018 23:49, 7427
RFA.2018-08-28.log, 28/08/2018 23:44, 26848
RFA.2018-08-29.log, 29/08/2018 23:45, 32661
RFA.2018-08-30.log, 30/08/2018 23:54, 14891
RFA.2018-08-31.log, 31/08/2018 23:52, 355
RFA.2018-09-01.log, 02/09/2018 00:08, 159
RFA.2018-09-02.log, 03/09/2018 00:10, 110
RFA.2018-09-03.log, 03/09/2018 23:57, 51722
RFA.2018-09-04.log, 04/09/2018 23:48, 5593
RFA.2018-09-05.log, 05/09/2018 23:55, 1037
RFA.2018-09-06.log, 06/09/2018 09:09, 1633
RFA.SPOOL.2018-05-17.log, 18/05/2018 00:00, 418747
RFA.SPOOL.2018-05-18.log, 19/05/2018 00:00, 216197
RFA.SPOOL.2018-05-19.log, 20/05/2018 00:00, 107433
RFA.SPOOL.2018-05-20.log, 20/05/2018 23:59, 107471
RFA.SPOOL.2018-05-21.log, 22/05/2018 00:00, 108040
RFA.SPOOL.2018-05-22.log, 23/05/2018 00:00, 107297
RFA.SPOOL.2018-05-23.log, 24/05/2018 00:00, 320259
RFA.SPOOL.2018-05-24.log, 25/05/2018 00:00, 208890
RFA.SPOOL.2018-05-25.log, 26/05/2018 00:00, 107844
RFA.SPOOL.2018-05-26.log, 27/05/2018 00:00, 107325
RFA.SPOOL.2018-05-27.log, 27/05/2018 23:59, 97027
RFA.SPOOL.2018-05-28.log, 29/05/2018 00:00, 214639
RFA.SPOOL.2018-05-29.log, 29/05/2018 23:59, 107620
RFA.SPOOL.2018-05-30.log, 30/05/2018 23:59, 117831
RFA.SPOOL.2018-05-31.log, 31/05/2018 23:59, 18872
RFA.SPOOL.2018-06-01.log, 02/06/2018 00:00, 18873
RFA.SPOOL.2018-06-02.log, 02/06/2018 23:59, 15654
RFA.SPOOL.2018-06-03.log, 03/06/2018 23:59, 25767
RFA.SPOOL.2018-06-04.log, 05/06/2018 00:00, 37336
RFA.SPOOL.2018-06-05.log, 06/06/2018 00:00, 18874
RFA.SPOOL.2018-06-06.log, 06/06/2018 23:59, 25772
RFA.SPOOL.2018-06-07.log, 07/06/2018 23:59, 26085
RFA.SPOOL.2018-06-08.log, 08/06/2018 23:59, 15663
RFA.SPOOL.2018-06-09.log, 09/06/2018 23:59, 15664
RFA.SPOOL.2018-06-10.log, 10/06/2018 23:59, 25874
RFA.SPOOL.2018-06-11.log, 11/06/2018 23:59, 15763
RFA.SPOOL.2018-06-12.log, 12/06/2018 23:59, 18884
RFA.SPOOL.2018-06-13.log, 13/06/2018 23:59, 18883
RFA.SPOOL.2018-06-14.log, 14/06/2018 23:59, 15665
RFA.SPOOL.2018-06-15.log, 15/06/2018 23:59, 15664
RFA.SPOOL.2018-06-16.log, 17/06/2018 00:00, 15664
RFA.SPOOL.2018-06-17.log, 18/06/2018 00:00, 15664
RFA.SPOOL.2018-06-18.log, 19/06/2018 00:00, 15664
RFA.SPOOL.2018-06-19.log, 19/06/2018 08:11, 14593
RFA.SPOOL.2018-06-21.log, 22/06/2018 00:00, 11441
RFA.SPOOL.2018-06-22.log, 22/06/2018 23:59, 37632
RFA.SPOOL.2018-06-23.log, 23/06/2018 23:59, 16246
RFA.SPOOL.2018-06-24.log, 24/06/2018 23:59, 16247
RFA.SPOOL.2018-06-25.log, 25/06/2018 23:59, 125229
RFA.SPOOL.2018-06-26.log, 26/06/2018 06:51, 65163
RFA.SPOOL.2018-06-27.log, 28/06/2018 00:00, 443697
RFA.SPOOL.2018-06-28.log, 28/06/2018 23:59, 171620
RFA.SPOOL.2018-06-29.log, 29/06/2018 23:59, 8737
RFA.SPOOL.2018-06-30.log, 30/06/2018 00:40, 2663
RFA.SPOOL.2018-07-01.log, 01/07/2018 00:00, 0
RFA.SPOOL.2018-07-02.log, 02/07/2018 23:59, 1535
RFA.SPOOL.2018-07-03.log, 03/07/2018 23:59, 5332
RFA.SPOOL.2018-07-04.log, 04/07/2018 23:59, 5379
RFA.SPOOL.2018-07-05.log, 05/07/2018 23:59, 5530
RFA.SPOOL.2018-07-06.log, 06/07/2018 23:59, 5331
RFA.SPOOL.2018-07-07.log, 07/07/2018 23:59, 5333
RFA.SPOOL.2018-07-08.log, 08/07/2018 23:59, 5331
RFA.SPOOL.2018-07-09.log, 10/07/2018 00:00, 5331
RFA.SPOOL.2018-07-10.log, 10/07/2018 23:59, 117514
RFA.SPOOL.2018-07-11.log, 11/07/2018 23:59, 135584
RFA.SPOOL.2018-07-12.log, 12/07/2018 23:59, 11574
RFA.SPOOL.2018-07-13.log, 13/07/2018 23:59, 5291
RFA.SPOOL.2018-07-14.log, 14/07/2018 23:59, 5328
RFA.SPOOL.2018-07-15.log, 15/07/2018 23:59, 5329
RFA.SPOOL.2018-07-16.log, 16/07/2018 23:59, 5325
RFA.SPOOL.2018-07-17.log, 18/07/2018 00:00, 5404
RFA.SPOOL.2018-07-18.log, 18/07/2018 23:59, 8448
RFA.SPOOL.2018-07-19.log, 19/07/2018 23:59, 5335
RFA.SPOOL.2018-07-20.log, 20/07/2018 23:59, 5326
RFA.SPOOL.2018-07-21.log, 21/07/2018 23:59, 5327
RFA.SPOOL.2018-07-22.log, 23/07/2018 00:00, 5327
RFA.SPOOL.2018-07-23.log, 23/07/2018 23:59, 5650
RFA.SPOOL.2018-07-24.log, 24/07/2018 23:59, 5344
RFA.SPOOL.2018-07-25.log, 25/07/2018 23:59, 5373
RFA.SPOOL.2018-07-26.log, 26/07/2018 23:59, 5406
RFA.SPOOL.2018-07-27.log, 27/07/2018 23:59, 5344
RFA.SPOOL.2018-07-28.log, 28/07/2018 23:59, 5345
RFA.SPOOL.2018-07-29.log, 29/07/2018 23:59, 5345
RFA.SPOOL.2018-07-30.log, 30/07/2018 23:59, 5344
RFA.SPOOL.2018-07-31.log, 31/07/2018 23:59, 5345
RFA.SPOOL.2018-08-01.log, 01/08/2018 23:59, 5345
RFA.SPOOL.2018-08-02.log, 02/08/2018 23:59, 5344
RFA.SPOOL.2018-08-03.log, 03/08/2018 23:59, 5345
RFA.SPOOL.2018-08-04.log, 04/08/2018 23:59, 5344
RFA.SPOOL.2018-08-05.log, 05/08/2018 23:59, 5345
RFA.SPOOL.2018-08-06.log, 06/08/2018 23:59, 5345
RFA.SPOOL.2018-08-07.log, 07/08/2018 23:59, 17828
RFA.SPOOL.2018-08-08.log, 08/08/2018 23:59, 8219
RFA.SPOOL.2018-08-09.log, 09/08/2018 02:52, 6787
RFA.SPOOL.2018-08-10.log, 11/08/2018 00:00, 9251
RFA.SPOOL.2018-08-11.log, 11/08/2018 08:40, 3694
RFA.SPOOL.2018-08-12.log, 13/08/2018 00:00, 268
RFA.SPOOL.2018-08-13.log, 13/08/2018 03:36, 3500
RFA.SPOOL.2018-08-14.log, 15/08/2018 00:00, 2192
RFA.SPOOL.2018-08-15.log, 15/08/2018 23:59, 6173
RFA.SPOOL.2018-08-16.log, 16/08/2018 23:59, 5339
RFA.SPOOL.2018-08-17.log, 17/08/2018 23:59, 5333
RFA.SPOOL.2018-08-18.log, 18/08/2018 23:59, 5785
RFA.SPOOL.2018-08-19.log, 19/08/2018 23:59, 5874
RFA.SPOOL.2018-08-20.log, 20/08/2018 23:59, 5874
RFA.SPOOL.2018-08-21.log, 21/08/2018 23:59, 5874
RFA.SPOOL.2018-08-22.log, 22/08/2018 23:59, 5874
RFA.SPOOL.2018-08-23.log, 23/08/2018 23:59, 5874
RFA.SPOOL.2018-08-24.log, 24/08/2018 23:59, 68332
RFA.SPOOL.2018-08-25.log, 25/08/2018 07:59, 19440
RFA.SPOOL.2018-08-27.log, 28/08/2018 00:00, 34538
RFA.SPOOL.2018-08-28.log, 28/08/2018 23:59, 111844
RFA.SPOOL.2018-08-29.log, 29/08/2018 23:59, 136417
RFA.SPOOL.2018-08-30.log, 30/08/2018 23:59, 67634
RFA.SPOOL.2018-08-31.log, 31/08/2018 23:59, 1953
RFA.SPOOL.2018-09-01.log, 01/09/2018 23:59, 1341
RFA.SPOOL.2018-09-02.log, 02/09/2018 23:59, 1246
RFA.SPOOL.2018-09-03.log, 03/09/2018 23:59, 121712
RFA.SPOOL.2018-09-03.log.7z, 06/09/2018 07:48, 921
RFA.SPOOL.2018-09-04.log, 04/09/2018 23:59, 25234
RFA.SPOOL.2018-09-05.log, 05/09/2018 23:59, 5319
RFA.SPOOL.2018-09-06.log, 06/09/2018 09:10, 7830
scan_data_engine.bat, 04/09/2018 03:08, 0
SFC.log, 21/06/2018 09:05, 0
SFC.SPOOL.log, 21/06/2018 09:05, 0
SMF.log, 21/06/2018 09:05, 0
WCF.SPOOL.log, 21/06/2018 09:05, 0
