complianceProgress.2018-04-11-23.log, 11/04/2018 23:29, 8
complianceProgress.2018-04-12-00.log, 12/04/2018 00:47, 9409
complianceProgress.2018-04-12-01.log, 12/04/2018 02:00, 14124
complianceProgress.2018-04-12-02.log, 12/04/2018 03:00, 200944
complianceProgress.2018-04-12-03.log, 12/04/2018 04:00, 23652
complianceProgress.2018-04-12-04.log, 12/04/2018 04:52, 9295
complianceProgress.2018-04-12-05.log, 12/04/2018 06:00, 11025
complianceProgress.2018-04-12-06.log, 12/04/2018 06:50, 12858
complianceProgress.2018-04-12-07.log, 12/04/2018 07:21, 120
complianceProgress.2018-04-12-08.log, 12/04/2018 09:00, 40
complianceProgress.2018-04-12-09.log, 12/04/2018 13:00, 27
complianceProgress.2018-04-12-13.log, 12/04/2018 14:05, 22
complianceProgress.2018-04-12-14.log, 12/04/2018 16:25, 14
complianceProgress.2018-04-12-16.log, 12/04/2018 16:25, 2
complianceProgress.2018-04-12-17.log, 12/04/2018 19:46, 11
complianceProgress.2018-04-12-19.log, 12/04/2018 19:46, 3
complianceProgress.2018-04-12-22.log, 12/04/2018 23:25, 7
complianceProgress.2018-04-12-23.log, 12/04/2018 23:28, 6
complianceProgress.2018-04-13-00.log, 13/04/2018 00:30, 6563
complianceProgress.2018-04-13-01.log, 13/04/2018 02:15, 355
complianceProgress.2018-04-13-02.log, 13/04/2018 02:56, 228
complianceProgress.2018-04-13-03.log, 13/04/2018 03:45, 58
complianceProgress.2018-04-13-04.log, 13/04/2018 04:31, 9018
complianceProgress.2018-04-13-05.log, 13/04/2018 05:15, 186
complianceProgress.2018-04-13-06.log, 13/04/2018 07:10, 406
complianceProgress.2018-04-13-07.log, 13/04/2018 08:00, 120
complianceProgress.2018-04-13-08.log, 13/04/2018 09:00, 39
complianceProgress.2018-04-13-09.log, 13/04/2018 09:31, 34
complianceProgress.2018-04-13-10.log, 13/04/2018 13:00, 7
complianceProgress.2018-04-13-13.log, 13/04/2018 14:05, 30
complianceProgress.2018-04-13-14.log, 13/04/2018 16:25, 14
complianceProgress.2018-04-13-16.log, 13/04/2018 16:25, 3
complianceProgress.2018-04-13-17.log, 13/04/2018 17:00, 11
complianceProgress.2018-04-13-19.log, 13/04/2018 19:46, 4
complianceProgress.2018-04-13-22.log, 14/04/2018 15:41, 7
complianceProgress.2018-04-14-15.log, 14/04/2018 15:42, 369
complianceProgress.2018-04-15-06.log, 15/04/2018 06:50, 75
complianceProgress.2018-04-15-07.log, 15/04/2018 07:13, 49
complianceProgress.2018-04-15-08.log, 15/04/2018 23:25, 9
complianceProgress.2018-04-15-23.log, 15/04/2018 23:28, 6
complianceProgress.2018-04-16-00.log, 16/04/2018 00:30, 6557
complianceProgress.2018-04-16-01.log, 16/04/2018 01:50, 11183
complianceProgress.2018-04-16-02.log, 16/04/2018 02:45, 667
complianceProgress.2018-04-16-03.log, 16/04/2018 03:54, 113
complianceProgress.2018-04-16-04.log, 16/04/2018 04:31, 6907
complianceProgress.2018-04-16-05.log, 16/04/2018 06:00, 138
complianceProgress.2018-04-16-06.log, 16/04/2018 08:00, 410
complianceProgress.2018-04-16-08.log, 16/04/2018 10:00, 171
complianceProgress.2018-04-16-10.log, 16/04/2018 11:30, 13
complianceProgress.2018-04-16-11.log, 16/04/2018 12:00, 21
complianceProgress.2018-04-16-12.log, 16/04/2018 13:00, 13
complianceProgress.2018-04-16-13.log, 16/04/2018 14:05, 22
complianceProgress.2018-04-16-14.log, 16/04/2018 16:25, 14
complianceProgress.2018-04-16-16.log, 16/04/2018 16:25, 2
complianceProgress.2018-04-16-17.log, 16/04/2018 19:46, 11
complianceProgress.2018-04-16-19.log, 16/04/2018 19:46, 3
complianceProgress.2018-04-16-22.log, 16/04/2018 23:25, 7
complianceProgress.2018-04-16-23.log, 16/04/2018 23:45, 7
complianceProgress.2018-04-17-00.log, 17/04/2018 00:31, 9164
complianceProgress.2018-04-17-01.log, 17/04/2018 01:55, 593
complianceProgress.2018-04-17-02.log, 17/04/2018 02:45, 131
complianceProgress.2018-04-17-03.log, 17/04/2018 03:45, 66
complianceProgress.2018-04-17-04.log, 17/04/2018 04:31, 9198
complianceProgress.2018-04-17-05.log, 17/04/2018 06:00, 197
complianceProgress.2018-04-17-06.log, 17/04/2018 08:00, 529
complianceProgress.2018-04-17-08.log, 17/04/2018 08:55, 180
complianceProgress.2018-04-17-10.log, 17/04/2018 11:30, 18
complianceProgress.2018-04-17-11.log, 17/04/2018 12:00, 21
complianceProgress.2018-04-17-12.log, 17/04/2018 13:00, 5
complianceProgress.2018-04-17-13.log, 17/04/2018 14:05, 31
complianceProgress.2018-04-17-14.log, 17/04/2018 16:25, 14
complianceProgress.2018-04-17-16.log, 17/04/2018 16:25, 3
complianceProgress.2018-04-17-17.log, 17/04/2018 19:46, 11
complianceProgress.2018-04-17-19.log, 17/04/2018 19:46, 4
complianceProgress.2018-04-17-22.log, 17/04/2018 23:25, 7
complianceProgress.2018-04-17-23.log, 17/04/2018 23:45, 7
complianceProgress.2018-04-18-00.log, 18/04/2018 00:31, 9166
complianceProgress.2018-04-18-01.log, 18/04/2018 01:55, 515
complianceProgress.2018-04-18-02.log, 18/04/2018 02:45, 134
complianceProgress.2018-04-18-03.log, 18/04/2018 03:45, 66
complianceProgress.2018-04-18-04.log, 18/04/2018 04:31, 9198
complianceProgress.2018-04-18-05.log, 18/04/2018 06:00, 197
complianceProgress.2018-04-18-06.log, 18/04/2018 07:09, 573
complianceProgress.2018-04-18-07.log, 18/04/2018 07:10, 2
complianceProgress.2018-04-18-08.log, 18/04/2018 09:25, 180
complianceProgress.2018-04-18-09.log, 18/04/2018 10:00, 29
complianceProgress.2018-04-18-10.log, 18/04/2018 11:30, 18
complianceProgress.2018-04-18-11.log, 18/04/2018 12:00, 21
complianceProgress.2018-04-18-12.log, 18/04/2018 13:00, 5
complianceProgress.2018-04-18-13.log, 18/04/2018 14:05, 31
complianceProgress.2018-04-18-14.log, 18/04/2018 16:25, 14
complianceProgress.2018-04-18-16.log, 18/04/2018 16:25, 3
complianceProgress.2018-04-18-17.log, 18/04/2018 19:46, 11
complianceProgress.2018-04-18-19.log, 18/04/2018 19:46, 4
complianceProgress.2018-04-18-22.log, 18/04/2018 23:25, 7
complianceProgress.2018-04-18-23.log, 18/04/2018 23:45, 7
complianceProgress.2018-04-19-00.log, 19/04/2018 00:31, 9127
complianceProgress.2018-04-19-01.log, 19/04/2018 02:15, 521
complianceProgress.2018-04-19-02.log, 19/04/2018 02:45, 134
complianceProgress.2018-04-19-03.log, 19/04/2018 03:45, 66
complianceProgress.2018-04-19-04.log, 19/04/2018 04:31, 9202
complianceProgress.2018-04-19-05.log, 19/04/2018 06:00, 192
complianceProgress.2018-04-19-06.log, 19/04/2018 08:00, 529
complianceProgress.2018-04-19-08.log, 19/04/2018 10:00, 180
complianceProgress.2018-04-19-10.log, 19/04/2018 11:30, 18
complianceProgress.2018-04-19-11.log, 19/04/2018 12:00, 21
complianceProgress.2018-04-19-12.log, 19/04/2018 13:00, 5
complianceProgress.2018-04-19-13.log, 19/04/2018 14:05, 31
complianceProgress.2018-04-19-14.log, 19/04/2018 16:25, 14
complianceProgress.2018-04-19-16.log, 19/04/2018 16:25, 3
complianceProgress.2018-04-19-17.log, 19/04/2018 19:46, 11
complianceProgress.2018-04-19-19.log, 19/04/2018 19:46, 4
complianceProgress.2018-04-19-22.log, 19/04/2018 23:25, 7
complianceProgress.2018-04-19-23.log, 19/04/2018 23:45, 7
complianceProgress.2018-04-20-00.log, 20/04/2018 00:31, 9167
complianceProgress.2018-04-20-01.log, 20/04/2018 01:55, 515
complianceProgress.2018-04-20-02.log, 20/04/2018 02:45, 134
complianceProgress.2018-04-20-03.log, 20/04/2018 04:00, 71
complianceProgress.2018-04-20-04.log, 20/04/2018 04:31, 9200
complianceProgress.2018-04-20-05.log, 20/04/2018 06:00, 191
complianceProgress.2018-04-20-06.log, 20/04/2018 08:00, 419
complianceProgress.2018-04-20-08.log, 20/04/2018 10:00, 171
complianceProgress.2018-04-20-10.log, 20/04/2018 11:30, 18
complianceProgress.2018-04-20-11.log, 20/04/2018 12:00, 21
complianceProgress.2018-04-20-12.log, 20/04/2018 13:00, 5
complianceProgress.2018-04-20-13.log, 20/04/2018 14:05, 31
complianceProgress.2018-04-20-14.log, 20/04/2018 16:25, 14
complianceProgress.2018-04-20-16.log, 20/04/2018 16:25, 3
complianceProgress.2018-04-20-17.log, 20/04/2018 19:46, 11
complianceProgress.2018-04-20-19.log, 20/04/2018 19:46, 4
complianceProgress.2018-04-20-22.log, 21/04/2018 17:43, 7
complianceProgress.2018-04-21-17.log, 21/04/2018 17:46, 5909
complianceProgress.2018-04-22-06.log, 22/04/2018 06:50, 74
complianceProgress.2018-04-22-08.log, 22/04/2018 23:25, 9
complianceProgress.2018-04-22-23.log, 22/04/2018 23:28, 6
complianceProgress.2018-04-23-00.log, 23/04/2018 00:30, 6609
complianceProgress.2018-04-23-01.log, 23/04/2018 02:00, 358
complianceProgress.2018-04-23-02.log, 23/04/2018 03:15, 93
complianceProgress.2018-04-23-03.log, 23/04/2018 03:45, 59
complianceProgress.2018-04-23-04.log, 23/04/2018 04:30, 6707
complianceProgress.2018-04-23-05.log, 23/04/2018 05:15, 128
complianceProgress.2018-04-23-06.log, 23/04/2018 08:00, 394
complianceProgress.2018-04-23-08.log, 23/04/2018 09:00, 161
complianceProgress.2018-04-23-09.log, 23/04/2018 11:30, 5
complianceProgress.2018-04-23-11.log, 23/04/2018 13:00, 21
complianceProgress.2018-04-23-13.log, 23/04/2018 14:05, 22
complianceProgress.2018-04-23-14.log, 23/04/2018 16:25, 14
complianceProgress.2018-04-23-16.log, 23/04/2018 16:25, 2
complianceProgress.2018-04-23-17.log, 23/04/2018 19:46, 11
complianceProgress.2018-04-23-19.log, 23/04/2018 19:46, 3
complianceProgress.2018-04-23-22.log, 23/04/2018 23:25, 7
complianceProgress.2018-04-23-23.log, 23/04/2018 23:28, 7
complianceProgress.2018-04-24-00.log, 24/04/2018 00:31, 9166
complianceProgress.2018-04-24-01.log, 24/04/2018 02:00, 521
complianceProgress.2018-04-24-02.log, 24/04/2018 03:15, 134
complianceProgress.2018-04-24-03.log, 24/04/2018 03:45, 80
complianceProgress.2018-04-24-04.log, 24/04/2018 04:31, 9228
complianceProgress.2018-04-24-05.log, 24/04/2018 05:15, 187
complianceProgress.2018-04-24-06.log, 24/04/2018 08:00, 519
complianceProgress.2018-04-24-08.log, 24/04/2018 09:00, 170
complianceProgress.2018-04-24-09.log, 24/04/2018 11:30, 5
complianceProgress.2018-04-24-11.log, 24/04/2018 13:00, 21
complianceProgress.2018-04-24-13.log, 24/04/2018 14:05, 31
complianceProgress.2018-04-24-14.log, 24/04/2018 16:25, 14
complianceProgress.2018-04-24-16.log, 24/04/2018 16:25, 3
complianceProgress.2018-04-24-17.log, 24/04/2018 19:46, 11
complianceProgress.2018-04-24-19.log, 24/04/2018 19:46, 4
complianceProgress.2018-04-24-22.log, 24/04/2018 23:25, 7
complianceProgress.2018-04-24-23.log, 24/04/2018 23:28, 7
complianceProgress.2018-04-25-00.log, 25/04/2018 00:31, 9165
complianceProgress.2018-04-25-01.log, 25/04/2018 02:00, 188
complianceProgress.2018-04-25-02.log, 25/04/2018 03:15, 134
complianceProgress.2018-04-25-03.log, 25/04/2018 03:45, 80
complianceProgress.2018-04-25-04.log, 25/04/2018 04:31, 9206
complianceProgress.2018-04-25-05.log, 25/04/2018 05:15, 187
complianceProgress.2018-04-25-06.log, 25/04/2018 08:00, 519
complianceProgress.2018-04-25-08.log, 25/04/2018 09:00, 170
complianceProgress.2018-04-25-09.log, 25/04/2018 11:30, 5
complianceProgress.2018-04-25-11.log, 25/04/2018 13:00, 21
complianceProgress.2018-04-25-13.log, 25/04/2018 14:05, 31
complianceProgress.2018-04-25-14.log, 25/04/2018 16:25, 14
complianceProgress.2018-04-25-16.log, 25/04/2018 16:25, 3
complianceProgress.2018-04-25-17.log, 25/04/2018 19:46, 11
complianceProgress.2018-04-25-19.log, 25/04/2018 19:46, 4
complianceProgress.2018-04-25-22.log, 25/04/2018 23:25, 7
complianceProgress.2018-04-25-23.log, 25/04/2018 23:28, 7
complianceProgress.2018-04-26-00.log, 26/04/2018 00:31, 9169
complianceProgress.2018-04-26-01.log, 26/04/2018 02:00, 521
complianceProgress.2018-04-26-02.log, 26/04/2018 03:15, 134
complianceProgress.2018-04-26-03.log, 26/04/2018 03:45, 80
complianceProgress.2018-04-26-04.log, 26/04/2018 04:31, 9232
complianceProgress.2018-04-26-05.log, 26/04/2018 05:15, 187
complianceProgress.2018-04-26-06.log, 26/04/2018 08:00, 519
complianceProgress.2018-04-26-08.log, 26/04/2018 09:00, 170
complianceProgress.2018-04-26-09.log, 26/04/2018 11:30, 5
complianceProgress.2018-04-26-11.log, 26/04/2018 13:00, 21
complianceProgress.2018-04-26-13.log, 26/04/2018 14:05, 31
complianceProgress.2018-04-26-14.log, 26/04/2018 16:25, 14
complianceProgress.2018-04-26-16.log, 26/04/2018 16:26, 3
complianceProgress.2018-04-26-17.log, 26/04/2018 19:46, 11
complianceProgress.2018-04-26-19.log, 26/04/2018 19:46, 4
complianceProgress.2018-04-26-22.log, 26/04/2018 23:25, 7
complianceProgress.2018-04-26-23.log, 26/04/2018 23:29, 7
complianceProgress.2018-04-27-00.log, 27/04/2018 00:31, 9165
complianceProgress.2018-04-27-01.log, 27/04/2018 02:00, 520
complianceProgress.2018-04-27-02.log, 27/04/2018 03:15, 134
complianceProgress.2018-04-27-03.log, 27/04/2018 03:45, 80
complianceProgress.2018-04-27-04.log, 27/04/2018 04:31, 9230
complianceProgress.2018-04-27-05.log, 27/04/2018 05:15, 187
complianceProgress.2018-04-27-06.log, 27/04/2018 08:00, 409
complianceProgress.2018-04-27-08.log, 27/04/2018 09:00, 161
complianceProgress.2018-04-27-09.log, 27/04/2018 11:30, 5
complianceProgress.2018-04-27-11.log, 27/04/2018 11:30, 21
complianceProgress.2018-04-27-13.log, 27/04/2018 14:05, 31
complianceProgress.2018-04-27-14.log, 27/04/2018 16:25, 14
complianceProgress.2018-04-27-16.log, 27/04/2018 16:25, 3
complianceProgress.2018-04-27-17.log, 27/04/2018 19:46, 11
complianceProgress.2018-04-27-19.log, 27/04/2018 19:46, 4
complianceProgress.2018-04-27-22.log, 28/04/2018 05:50, 7
complianceProgress.2018-04-28-05.log, 28/04/2018 05:54, 5909
complianceProgress.2018-04-28-06.log, 28/04/2018 06:18, 369
complianceProgress.2018-04-28-16.log, 28/04/2018 16:59, 7
complianceProgress.2018-04-28-17.log, 28/04/2018 17:00, 362
complianceProgress.2018-04-29-06.log, 29/04/2018 06:55, 136
complianceProgress.2018-04-29-07.log, 29/04/2018 08:00, 3106
complianceProgress.2018-04-29-08.log, 29/04/2018 08:00, 13
complianceProgress.2018-04-29-23.log, 29/04/2018 23:28, 7
complianceProgress.2018-04-30-01.log, 30/04/2018 01:55, 131
complianceProgress.2018-04-30-02.log, 30/04/2018 03:00, 16873
complianceProgress.2018-04-30-03.log, 30/04/2018 04:00, 2926
complianceProgress.2018-04-30-04.log, 30/04/2018 04:01, 33
complianceProgress.2018-04-30-05.log, 30/04/2018 05:02, 0
complianceProgress.2018-04-30-06.log, 30/04/2018 07:00, 871
complianceProgress.2018-04-30-07.log, 30/04/2018 08:00, 25392
complianceProgress.2018-04-30-08.log, 30/04/2018 09:00, 2693
complianceProgress.2018-04-30-09.log, 30/04/2018 09:06, 80
complianceProgress.2018-04-30-10.log, 30/04/2018 10:55, 27
complianceProgress.2018-04-30-13.log, 30/04/2018 13:59, 446
complianceProgress.2018-04-30-14.log, 30/04/2018 16:25, 101
complianceProgress.2018-04-30-16.log, 30/04/2018 16:46, 12
complianceProgress.2018-04-30-17.log, 30/04/2018 19:46, 11
complianceProgress.2018-04-30-19.log, 30/04/2018 19:55, 8
complianceProgress.2018-04-30-20.log, 30/04/2018 20:27, 23
complianceProgress.2018-04-30-21.log, 30/04/2018 21:30, 0
complianceProgress.2018-04-30-22.log, 30/04/2018 22:55, 7
complianceProgress.2018-05-01-00.log, 01/05/2018 00:59, 6931
complianceProgress.2018-05-01-01.log, 01/05/2018 01:57, 13257
complianceProgress.2018-05-01-02.log, 01/05/2018 02:25, 135815
complianceProgress.2018-05-01-03.log, 01/05/2018 03:50, 407
complianceProgress.2018-05-01-04.log, 01/05/2018 04:55, 6934
complianceProgress.2018-05-01-05.log, 01/05/2018 06:00, 9605
complianceProgress.2018-05-01-06.log, 01/05/2018 06:55, 157315
complianceProgress.2018-05-01-07.log, 01/05/2018 07:53, 17167
complianceProgress.2018-05-01-08.log, 01/05/2018 08:56, 243
complianceProgress.2018-05-01-09.log, 01/05/2018 09:00, 4
complianceProgress.2018-05-01-10.log, 01/05/2018 10:55, 24
complianceProgress.2018-05-01-11.log, 01/05/2018 13:00, 21
complianceProgress.2018-05-01-13.log, 01/05/2018 13:59, 421
complianceProgress.2018-05-01-14.log, 01/05/2018 17:00, 89
complianceProgress.2018-05-01-17.log, 01/05/2018 19:46, 10
complianceProgress.2018-05-01-19.log, 01/05/2018 19:55, 10
complianceProgress.2018-05-01-20.log, 01/05/2018 20:06, 11
complianceProgress.2018-05-01-21.log, 01/05/2018 21:30, 0
complianceProgress.2018-05-01-22.log, 01/05/2018 23:25, 3
complianceProgress.2018-05-01-23.log, 01/05/2018 23:28, 8
complianceProgress.2018-05-02-00.log, 02/05/2018 00:54, 9533
complianceProgress.2018-05-02-01.log, 02/05/2018 01:55, 14661
complianceProgress.2018-05-02-02.log, 02/05/2018 03:15, 93
complianceProgress.2018-05-02-03.log, 02/05/2018 03:45, 59
complianceProgress.2018-05-02-04.log, 02/05/2018 04:30, 6707
complianceProgress.2018-05-02-05.log, 02/05/2018 05:15, 129
complianceProgress.2018-05-02-06.log, 02/05/2018 08:00, 359
complianceProgress.2018-05-02-08.log, 02/05/2018 09:00, 161
complianceProgress.2018-05-02-09.log, 02/05/2018 11:30, 5
complianceProgress.2018-05-02-11.log, 02/05/2018 13:00, 21
complianceProgress.2018-05-02-13.log, 02/05/2018 13:15, 22
complianceProgress.2018-05-02-14.log, 02/05/2018 16:25, 14
complianceProgress.2018-05-02-16.log, 02/05/2018 16:25, 2
complianceProgress.2018-05-02-17.log, 02/05/2018 19:46, 11
complianceProgress.2018-05-02-19.log, 02/05/2018 19:46, 3
complianceProgress.2018-05-02-22.log, 02/05/2018 23:25, 7
complianceProgress.2018-05-02-23.log, 02/05/2018 23:28, 6
complianceProgress.2018-05-03-01.log, 03/05/2018 01:55, 515
complianceProgress.2018-05-03-02.log, 03/05/2018 03:15, 134
complianceProgress.2018-05-03-03.log, 03/05/2018 04:00, 13
complianceProgress.2018-05-03-04.log, 03/05/2018 04:01, 52
complianceProgress.2018-05-03-06.log, 03/05/2018 06:50, 509
complianceProgress.2018-05-03-08.log, 03/05/2018 09:00, 50
complianceProgress.2018-05-03-09.log, 03/05/2018 13:00, 5
complianceProgress.2018-05-03-13.log, 03/05/2018 14:05, 31
complianceProgress.2018-05-03-14.log, 03/05/2018 16:25, 14
complianceProgress.2018-05-03-16.log, 03/05/2018 16:25, 3
complianceProgress.2018-05-03-17.log, 03/05/2018 19:46, 11
complianceProgress.2018-05-03-19.log, 03/05/2018 19:46, 4
complianceProgress.2018-05-03-22.log, 03/05/2018 23:25, 7
complianceProgress.2018-05-03-23.log, 03/05/2018 23:28, 7
complianceProgress.2018-05-04-01.log, 04/05/2018 01:55, 515
complianceProgress.2018-05-04-02.log, 04/05/2018 03:15, 134
complianceProgress.2018-05-04-03.log, 04/05/2018 04:00, 13
complianceProgress.2018-05-04-04.log, 04/05/2018 04:02, 52
complianceProgress.2018-05-04-06.log, 04/05/2018 06:50, 399
complianceProgress.2018-05-04-08.log, 04/05/2018 09:00, 40
complianceProgress.2018-05-04-09.log, 04/05/2018 13:00, 5
complianceProgress.2018-05-04-13.log, 04/05/2018 14:05, 31
complianceProgress.2018-05-04-14.log, 04/05/2018 16:25, 14
complianceProgress.2018-05-04-16.log, 04/05/2018 16:25, 3
complianceProgress.2018-05-04-17.log, 04/05/2018 19:46, 11
complianceProgress.2018-05-04-19.log, 04/05/2018 19:46, 4
complianceProgress.2018-05-04-22.log, 05/05/2018 06:33, 7
complianceProgress.2018-05-05-06.log, 05/05/2018 06:36, 5909
complianceProgress.2018-05-06-06.log, 06/05/2018 06:55, 136
complianceProgress.2018-05-06-07.log, 06/05/2018 08:00, 2811
complianceProgress.2018-05-06-08.log, 06/05/2018 08:00, 13
complianceProgress.2018-05-06-23.log, 06/05/2018 23:28, 7
complianceProgress.2018-05-07-00.log, 07/05/2018 00:31, 6927
complianceProgress.2018-05-07-01.log, 07/05/2018 02:00, 19035
complianceProgress.2018-05-07-02.log, 07/05/2018 03:00, 171493
complianceProgress.2018-05-07-03.log, 07/05/2018 03:59, 26978
complianceProgress.2018-05-07-04.log, 07/05/2018 04:52, 6994
complianceProgress.2018-05-07-05.log, 07/05/2018 06:00, 10175
complianceProgress.2018-05-07-06.log, 07/05/2018 07:00, 155938
complianceProgress.2018-05-07-07.log, 07/05/2018 08:00, 37179
complianceProgress.2018-05-07-08.log, 07/05/2018 08:59, 2372
complianceProgress.2018-05-07-09.log, 07/05/2018 09:06, 81
complianceProgress.2018-05-07-11.log, 07/05/2018 11:30, 25
complianceProgress.2018-05-07-13.log, 07/05/2018 13:59, 550
complianceProgress.2018-05-07-14.log, 07/05/2018 16:25, 178
complianceProgress.2018-05-07-16.log, 07/05/2018 16:46, 12
complianceProgress.2018-05-07-19.log, 07/05/2018 19:55, 8
complianceProgress.2018-05-07-20.log, 07/05/2018 20:29, 15
complianceProgress.2018-05-07-21.log, 07/05/2018 21:30, 0
complianceProgress.2018-05-07-22.log, 07/05/2018 23:25, 7
complianceProgress.2018-05-07-23.log, 07/05/2018 23:29, 8
complianceProgress.2018-05-08-00.log, 08/05/2018 00:49, 9489
complianceProgress.2018-05-08-01.log, 08/05/2018 02:00, 17228
complianceProgress.2018-05-08-02.log, 08/05/2018 03:00, 142164
complianceProgress.2018-05-08-03.log, 08/05/2018 04:00, 29866
complianceProgress.2018-05-08-04.log, 08/05/2018 04:31, 9515
complianceProgress.2018-05-08-05.log, 08/05/2018 06:01, 8991
complianceProgress.2018-05-08-06.log, 08/05/2018 07:00, 153640
complianceProgress.2018-05-08-07.log, 08/05/2018 08:00, 38050
complianceProgress.2018-05-08-08.log, 08/05/2018 09:00, 2266
complianceProgress.2018-05-08-09.log, 08/05/2018 09:07, 80
complianceProgress.2018-05-08-10.log, 08/05/2018 10:55, 20
complianceProgress.2018-05-08-11.log, 08/05/2018 13:00, 25
complianceProgress.2018-05-08-13.log, 08/05/2018 13:58, 412
complianceProgress.2018-05-08-14.log, 08/05/2018 16:25, 113
complianceProgress.2018-05-08-16.log, 08/05/2018 16:46, 13
complianceProgress.2018-05-08-17.log, 08/05/2018 19:46, 11
complianceProgress.2018-05-08-19.log, 08/05/2018 19:55, 10
complianceProgress.2018-05-08-20.log, 08/05/2018 20:27, 15
complianceProgress.2018-05-08-21.log, 08/05/2018 21:30, 0
complianceProgress.2018-05-08-22.log, 08/05/2018 23:25, 7
complianceProgress.2018-05-08-23.log, 08/05/2018 23:28, 8
complianceProgress.2018-05-09-00.log, 09/05/2018 00:57, 9490
complianceProgress.2018-05-09-01.log, 09/05/2018 02:00, 15609
complianceProgress.2018-05-09-02.log, 09/05/2018 02:59, 157258
complianceProgress.2018-05-09-03.log, 09/05/2018 03:59, 29194
complianceProgress.2018-05-09-04.log, 09/05/2018 04:59, 9515
complianceProgress.2018-05-09-05.log, 09/05/2018 06:00, 8925
complianceProgress.2018-05-09-06.log, 09/05/2018 06:59, 153281
complianceProgress.2018-05-09-07.log, 09/05/2018 08:00, 38367
complianceProgress.2018-05-09-08.log, 09/05/2018 09:00, 2301
complianceProgress.2018-05-09-09.log, 09/05/2018 09:06, 80
complianceProgress.2018-05-09-10.log, 09/05/2018 10:55, 24
complianceProgress.2018-05-09-11.log, 09/05/2018 13:00, 21
complianceProgress.2018-05-09-13.log, 09/05/2018 13:59, 402
complianceProgress.2018-05-09-14.log, 09/05/2018 16:25, 113
complianceProgress.2018-05-09-16.log, 09/05/2018 16:46, 13
complianceProgress.2018-05-09-17.log, 09/05/2018 19:46, 11
complianceProgress.2018-05-09-19.log, 09/05/2018 19:55, 10
complianceProgress.2018-05-09-20.log, 09/05/2018 20:32, 25
complianceProgress.2018-05-09-22.log, 09/05/2018 23:25, 7
complianceProgress.2018-05-09-23.log, 09/05/2018 23:28, 8
complianceProgress.2018-05-10-00.log, 10/05/2018 00:55, 9486
complianceProgress.2018-05-10-01.log, 10/05/2018 02:00, 15920
complianceProgress.2018-05-10-02.log, 10/05/2018 03:00, 178216
complianceProgress.2018-05-10-03.log, 10/05/2018 04:00, 24402
complianceProgress.2018-05-10-04.log, 10/05/2018 04:59, 9519
complianceProgress.2018-05-10-05.log, 10/05/2018 06:00, 8846
complianceProgress.2018-05-10-06.log, 10/05/2018 07:00, 214060
complianceProgress.2018-05-10-07.log, 10/05/2018 08:00, 37668
complianceProgress.2018-05-10-08.log, 10/05/2018 09:00, 2063
complianceProgress.2018-05-10-09.log, 10/05/2018 09:06, 80
complianceProgress.2018-05-10-10.log, 10/05/2018 10:55, 20
complianceProgress.2018-05-10-11.log, 10/05/2018 13:00, 21
complianceProgress.2018-05-10-13.log, 10/05/2018 13:58, 451
complianceProgress.2018-05-10-14.log, 10/05/2018 16:25, 101
complianceProgress.2018-05-10-16.log, 10/05/2018 16:46, 13
complianceProgress.2018-05-10-17.log, 10/05/2018 18:46, 11
complianceProgress.2018-05-10-18.log, 10/05/2018 18:46, 11
complianceProgress.2018-05-10-19.log, 10/05/2018 19:55, 10
complianceProgress.2018-05-10-20.log, 10/05/2018 20:07, 5
complianceProgress.2018-05-10-21.log, 10/05/2018 21:30, 0
complianceProgress.2018-05-10-22.log, 10/05/2018 23:25, 7
complianceProgress.2018-05-10-23.log, 10/05/2018 23:28, 8
complianceProgress.2018-05-11-00.log, 11/05/2018 00:55, 9482
complianceProgress.2018-05-11-01.log, 11/05/2018 02:00, 15922
complianceProgress.2018-05-11-02.log, 11/05/2018 03:00, 158488
complianceProgress.2018-05-11-03.log, 11/05/2018 04:00, 28418
