complianceProgress.2018-04-23-01.log, 23/04/2018 02:00, 356
complianceProgress.2018-04-23-02.log, 23/04/2018 03:15, 235
complianceProgress.2018-04-23-03.log, 23/04/2018 03:45, 58
complianceProgress.2018-04-23-04.log, 23/04/2018 04:30, 6519
complianceProgress.2018-04-23-05.log, 23/04/2018 05:15, 128
complianceProgress.2018-04-23-06.log, 23/04/2018 07:10, 391
complianceProgress.2018-04-23-07.log, 23/04/2018 08:00, 120
complianceProgress.2018-04-23-08.log, 23/04/2018 09:00, 40
complianceProgress.2018-04-23-09.log, 23/04/2018 09:36, 27
complianceProgress.2018-04-23-13.log, 23/04/2018 14:05, 22
complianceProgress.2018-04-23-14.log, 23/04/2018 16:25, 14
complianceProgress.2018-04-23-16.log, 23/04/2018 16:25, 2
complianceProgress.2018-04-23-17.log, 23/04/2018 19:46, 11
complianceProgress.2018-04-23-19.log, 23/04/2018 19:46, 3
complianceProgress.2018-04-23-22.log, 23/04/2018 23:25, 7
complianceProgress.2018-04-23-23.log, 23/04/2018 23:28, 7
complianceProgress.2018-04-24-00.log, 24/04/2018 00:31, 9098
complianceProgress.2018-04-24-01.log, 24/04/2018 02:00, 516
complianceProgress.2018-04-24-02.log, 24/04/2018 03:15, 275
complianceProgress.2018-04-24-03.log, 24/04/2018 03:45, 79
complianceProgress.2018-04-24-04.log, 24/04/2018 04:31, 9017
complianceProgress.2018-04-24-05.log, 24/04/2018 05:15, 186
complianceProgress.2018-04-24-06.log, 24/04/2018 07:10, 514
complianceProgress.2018-04-24-07.log, 24/04/2018 08:00, 120
complianceProgress.2018-04-24-08.log, 24/04/2018 09:00, 49
complianceProgress.2018-04-24-09.log, 24/04/2018 13:00, 27
complianceProgress.2018-04-24-13.log, 24/04/2018 14:05, 30
complianceProgress.2018-04-24-14.log, 24/04/2018 16:25, 14
complianceProgress.2018-04-24-16.log, 24/04/2018 16:26, 3
complianceProgress.2018-04-24-17.log, 24/04/2018 19:46, 11
complianceProgress.2018-04-24-19.log, 24/04/2018 19:46, 4
complianceProgress.2018-04-24-22.log, 24/04/2018 23:25, 7
complianceProgress.2018-04-24-23.log, 24/04/2018 23:29, 7
complianceProgress.2018-04-25-00.log, 25/04/2018 00:31, 9096
complianceProgress.2018-04-25-01.log, 25/04/2018 02:00, 187
complianceProgress.2018-04-25-02.log, 25/04/2018 03:15, 275
complianceProgress.2018-04-25-03.log, 25/04/2018 03:45, 79
complianceProgress.2018-04-25-04.log, 25/04/2018 04:31, 8996
complianceProgress.2018-04-25-05.log, 25/04/2018 05:15, 186
complianceProgress.2018-04-25-06.log, 25/04/2018 07:10, 514
complianceProgress.2018-04-25-07.log, 25/04/2018 08:00, 120
complianceProgress.2018-04-25-08.log, 25/04/2018 09:00, 49
complianceProgress.2018-04-25-09.log, 25/04/2018 13:00, 27
complianceProgress.2018-04-25-13.log, 25/04/2018 14:05, 30
complianceProgress.2018-04-25-14.log, 25/04/2018 16:25, 14
complianceProgress.2018-04-25-16.log, 25/04/2018 16:25, 3
complianceProgress.2018-04-25-17.log, 25/04/2018 19:46, 11
complianceProgress.2018-04-25-19.log, 25/04/2018 19:46, 4
complianceProgress.2018-04-25-22.log, 25/04/2018 23:25, 7
complianceProgress.2018-04-25-23.log, 25/04/2018 23:28, 7
complianceProgress.2018-04-26-00.log, 26/04/2018 00:31, 9095
complianceProgress.2018-04-26-01.log, 26/04/2018 02:00, 517
complianceProgress.2018-04-26-02.log, 26/04/2018 03:15, 275
complianceProgress.2018-04-26-03.log, 26/04/2018 03:45, 79
complianceProgress.2018-04-26-04.log, 26/04/2018 04:31, 9020
complianceProgress.2018-04-26-05.log, 26/04/2018 05:15, 186
complianceProgress.2018-04-26-06.log, 26/04/2018 07:10, 514
complianceProgress.2018-04-26-07.log, 26/04/2018 08:00, 120
complianceProgress.2018-04-26-08.log, 26/04/2018 09:00, 49
complianceProgress.2018-04-26-09.log, 26/04/2018 13:00, 27
complianceProgress.2018-04-26-13.log, 26/04/2018 14:05, 30
complianceProgress.2018-04-26-14.log, 26/04/2018 16:25, 14
complianceProgress.2018-04-26-16.log, 26/04/2018 16:25, 3
complianceProgress.2018-04-26-17.log, 26/04/2018 19:46, 11
complianceProgress.2018-04-26-19.log, 26/04/2018 19:46, 4
complianceProgress.2018-04-26-22.log, 26/04/2018 23:25, 7
complianceProgress.2018-04-26-23.log, 26/04/2018 23:28, 7
complianceProgress.2018-04-27-00.log, 27/04/2018 00:31, 9096
complianceProgress.2018-04-27-01.log, 27/04/2018 02:00, 517
complianceProgress.2018-04-27-02.log, 27/04/2018 03:15, 275
complianceProgress.2018-04-27-03.log, 27/04/2018 03:45, 79
complianceProgress.2018-04-27-04.log, 27/04/2018 04:31, 9018
complianceProgress.2018-04-27-05.log, 27/04/2018 05:15, 186
complianceProgress.2018-04-27-06.log, 27/04/2018 07:10, 406
complianceProgress.2018-04-27-07.log, 27/04/2018 08:00, 120
complianceProgress.2018-04-27-08.log, 27/04/2018 09:00, 39
complianceProgress.2018-04-27-09.log, 27/04/2018 13:00, 27
complianceProgress.2018-04-27-13.log, 27/04/2018 14:05, 30
complianceProgress.2018-04-27-14.log, 27/04/2018 14:15, 14
complianceProgress.2018-04-27-16.log, 27/04/2018 16:25, 3
complianceProgress.2018-04-27-17.log, 27/04/2018 19:46, 11
complianceProgress.2018-04-27-19.log, 27/04/2018 19:46, 4
complianceProgress.2018-04-27-22.log, 28/04/2018 05:48, 7
complianceProgress.2018-04-28-05.log, 28/04/2018 05:51, 5863
complianceProgress.2018-04-28-06.log, 28/04/2018 06:16, 369
complianceProgress.2018-04-28-16.log, 28/04/2018 16:59, 7
complianceProgress.2018-04-28-17.log, 28/04/2018 17:00, 362
complianceProgress.2018-04-29-06.log, 29/04/2018 06:55, 136
complianceProgress.2018-04-29-07.log, 29/04/2018 08:00, 3113
complianceProgress.2018-04-29-08.log, 29/04/2018 08:00, 13
complianceProgress.2018-04-29-23.log, 29/04/2018 23:28, 7
complianceProgress.2018-04-30-01.log, 30/04/2018 01:55, 130
complianceProgress.2018-04-30-02.log, 30/04/2018 03:00, 16985
complianceProgress.2018-04-30-03.log, 30/04/2018 04:00, 2873
complianceProgress.2018-04-30-04.log, 30/04/2018 04:01, 32
complianceProgress.2018-04-30-05.log, 30/04/2018 05:02, 0
complianceProgress.2018-04-30-06.log, 30/04/2018 07:00, 872
complianceProgress.2018-04-30-07.log, 30/04/2018 08:00, 24929
complianceProgress.2018-04-30-08.log, 30/04/2018 09:00, 2595
complianceProgress.2018-04-30-09.log, 30/04/2018 09:06, 78
complianceProgress.2018-04-30-10.log, 30/04/2018 10:55, 28
complianceProgress.2018-04-30-13.log, 30/04/2018 13:59, 460
complianceProgress.2018-04-30-14.log, 30/04/2018 16:25, 100
complianceProgress.2018-04-30-16.log, 30/04/2018 16:46, 12
complianceProgress.2018-04-30-17.log, 30/04/2018 17:00, 11
complianceProgress.2018-04-30-19.log, 30/04/2018 19:55, 8
complianceProgress.2018-04-30-20.log, 30/04/2018 20:27, 23
complianceProgress.2018-04-30-21.log, 30/04/2018 21:30, 0
complianceProgress.2018-04-30-22.log, 01/05/2018 00:00, 7
complianceProgress.2018-05-01-00.log, 01/05/2018 00:59, 6873
complianceProgress.2018-05-01-01.log, 01/05/2018 02:00, 13309
complianceProgress.2018-05-01-02.log, 01/05/2018 02:56, 135347
complianceProgress.2018-05-01-03.log, 01/05/2018 03:50, 172
complianceProgress.2018-05-01-04.log, 01/05/2018 04:55, 6730
complianceProgress.2018-05-01-05.log, 01/05/2018 06:00, 9571
complianceProgress.2018-05-01-06.log, 01/05/2018 06:55, 155823
complianceProgress.2018-05-01-07.log, 01/05/2018 07:53, 8093
complianceProgress.2018-05-01-08.log, 01/05/2018 08:56, 87
complianceProgress.2018-05-01-09.log, 01/05/2018 09:31, 135
complianceProgress.2018-05-01-10.log, 01/05/2018 10:55, 24
complianceProgress.2018-05-01-13.log, 01/05/2018 13:59, 432
complianceProgress.2018-05-01-14.log, 01/05/2018 17:00, 88
complianceProgress.2018-05-01-17.log, 01/05/2018 19:46, 10
complianceProgress.2018-05-01-19.log, 01/05/2018 19:55, 10
complianceProgress.2018-05-01-20.log, 01/05/2018 20:06, 15
complianceProgress.2018-05-01-21.log, 01/05/2018 21:30, 0
complianceProgress.2018-05-01-22.log, 01/05/2018 23:25, 3
complianceProgress.2018-05-01-23.log, 01/05/2018 23:28, 8
complianceProgress.2018-05-02-00.log, 02/05/2018 00:54, 9449
complianceProgress.2018-05-02-01.log, 02/05/2018 02:00, 15311
complianceProgress.2018-05-02-02.log, 02/05/2018 03:00, 214417
complianceProgress.2018-05-02-03.log, 02/05/2018 04:00, 33279
complianceProgress.2018-05-02-04.log, 02/05/2018 04:48, 9295
complianceProgress.2018-05-02-05.log, 02/05/2018 06:01, 9680
complianceProgress.2018-05-02-06.log, 02/05/2018 07:00, 143283
complianceProgress.2018-05-02-07.log, 02/05/2018 08:00, 27497
complianceProgress.2018-05-02-08.log, 02/05/2018 09:00, 2938
complianceProgress.2018-05-02-09.log, 02/05/2018 09:29, 209
complianceProgress.2018-05-02-10.log, 02/05/2018 10:55, 20
complianceProgress.2018-05-02-11.log, 02/05/2018 11:05, 4
complianceProgress.2018-05-02-13.log, 02/05/2018 13:59, 364
complianceProgress.2018-05-02-14.log, 02/05/2018 16:25, 165
complianceProgress.2018-05-02-16.log, 02/05/2018 16:46, 12
complianceProgress.2018-05-02-17.log, 02/05/2018 19:46, 11
complianceProgress.2018-05-02-19.log, 02/05/2018 19:55, 10
complianceProgress.2018-05-02-20.log, 02/05/2018 20:25, 27
complianceProgress.2018-05-02-21.log, 02/05/2018 21:30, 0
complianceProgress.2018-05-02-22.log, 02/05/2018 23:25, 7
complianceProgress.2018-05-02-23.log, 02/05/2018 23:29, 8
complianceProgress.2018-05-03-01.log, 03/05/2018 01:55, 528
complianceProgress.2018-05-03-02.log, 03/05/2018 03:00, 14818
complianceProgress.2018-05-03-03.log, 03/05/2018 04:00, 24945
complianceProgress.2018-05-03-04.log, 03/05/2018 04:59, 77
complianceProgress.2018-05-03-06.log, 03/05/2018 07:00, 915
complianceProgress.2018-05-03-07.log, 03/05/2018 08:00, 20897
complianceProgress.2018-05-03-08.log, 03/05/2018 09:00, 1979
complianceProgress.2018-05-03-09.log, 03/05/2018 09:06, 78
complianceProgress.2018-05-03-10.log, 03/05/2018 10:55, 24
complianceProgress.2018-05-03-13.log, 03/05/2018 13:59, 371
complianceProgress.2018-05-03-14.log, 03/05/2018 16:25, 112
complianceProgress.2018-05-03-16.log, 03/05/2018 16:46, 12
complianceProgress.2018-05-03-17.log, 03/05/2018 19:46, 11
complianceProgress.2018-05-03-19.log, 03/05/2018 19:55, 10
complianceProgress.2018-05-03-20.log, 03/05/2018 20:27, 15
complianceProgress.2018-05-03-21.log, 03/05/2018 21:30, 0
complianceProgress.2018-05-03-22.log, 03/05/2018 23:25, 7
complianceProgress.2018-05-03-23.log, 03/05/2018 23:28, 8
complianceProgress.2018-05-04-01.log, 04/05/2018 01:55, 528
complianceProgress.2018-05-04-02.log, 04/05/2018 02:59, 15922
complianceProgress.2018-05-04-03.log, 04/05/2018 04:00, 24475
complianceProgress.2018-05-04-04.log, 04/05/2018 04:51, 78
complianceProgress.2018-05-04-06.log, 04/05/2018 06:59, 8379
complianceProgress.2018-05-04-07.log, 04/05/2018 08:00, 156326
complianceProgress.2018-05-04-08.log, 04/05/2018 09:00, 16729
complianceProgress.2018-05-04-09.log, 04/05/2018 09:06, 78
complianceProgress.2018-05-04-10.log, 04/05/2018 10:57, 24
complianceProgress.2018-05-04-13.log, 04/05/2018 13:57, 395
complianceProgress.2018-05-04-14.log, 04/05/2018 16:25, 112
complianceProgress.2018-05-04-16.log, 04/05/2018 16:46, 12
complianceProgress.2018-05-04-17.log, 04/05/2018 19:46, 11
complianceProgress.2018-05-04-19.log, 04/05/2018 19:55, 10
complianceProgress.2018-05-04-20.log, 04/05/2018 20:33, 11
complianceProgress.2018-05-04-21.log, 04/05/2018 21:30, 0
complianceProgress.2018-05-04-22.log, 05/05/2018 06:38, 7
complianceProgress.2018-05-05-06.log, 05/05/2018 06:42, 5865
complianceProgress.2018-05-06-06.log, 06/05/2018 06:50, 74
complianceProgress.2018-05-06-08.log, 06/05/2018 08:00, 9
complianceProgress.2018-05-06-23.log, 06/05/2018 23:28, 6
complianceProgress.2018-05-07-00.log, 07/05/2018 00:30, 6562
complianceProgress.2018-05-07-01.log, 07/05/2018 02:00, 356
complianceProgress.2018-05-07-02.log, 07/05/2018 03:15, 235
complianceProgress.2018-05-07-03.log, 07/05/2018 03:45, 58
complianceProgress.2018-05-07-04.log, 07/05/2018 04:31, 6516
complianceProgress.2018-05-07-05.log, 07/05/2018 05:15, 128
complianceProgress.2018-05-07-06.log, 07/05/2018 07:10, 391
complianceProgress.2018-05-07-07.log, 07/05/2018 08:00, 120
complianceProgress.2018-05-07-08.log, 07/05/2018 09:00, 19
complianceProgress.2018-05-07-09.log, 07/05/2018 13:00, 27
complianceProgress.2018-05-07-13.log, 07/05/2018 14:05, 21
complianceProgress.2018-05-07-14.log, 07/05/2018 16:25, 14
complianceProgress.2018-05-07-16.log, 07/05/2018 16:25, 2
complianceProgress.2018-05-07-19.log, 07/05/2018 19:46, 3
complianceProgress.2018-05-07-22.log, 07/05/2018 23:25, 7
complianceProgress.2018-05-07-23.log, 07/05/2018 23:28, 7
complianceProgress.2018-05-08-00.log, 08/05/2018 00:31, 9100
complianceProgress.2018-05-08-01.log, 08/05/2018 02:00, 517
complianceProgress.2018-05-08-02.log, 08/05/2018 03:00, 133
complianceProgress.2018-05-08-03.log, 08/05/2018 04:00, 221
complianceProgress.2018-05-08-04.log, 08/05/2018 04:31, 9017
complianceProgress.2018-05-08-05.log, 08/05/2018 05:15, 186
complianceProgress.2018-05-08-06.log, 08/05/2018 07:10, 514
complianceProgress.2018-05-08-07.log, 08/05/2018 08:00, 120
complianceProgress.2018-05-08-08.log, 08/05/2018 09:00, 40
complianceProgress.2018-05-08-09.log, 08/05/2018 13:00, 27
complianceProgress.2018-05-08-13.log, 08/05/2018 14:05, 30
complianceProgress.2018-05-08-14.log, 08/05/2018 16:25, 14
complianceProgress.2018-05-08-16.log, 08/05/2018 16:25, 3
complianceProgress.2018-05-08-17.log, 08/05/2018 19:46, 11
complianceProgress.2018-05-08-19.log, 08/05/2018 19:46, 4
complianceProgress.2018-05-08-22.log, 08/05/2018 23:25, 7
complianceProgress.2018-05-08-23.log, 08/05/2018 23:28, 7
complianceProgress.2018-05-09-00.log, 09/05/2018 00:31, 9096
complianceProgress.2018-05-09-01.log, 09/05/2018 02:00, 517
complianceProgress.2018-05-09-02.log, 09/05/2018 03:15, 275
complianceProgress.2018-05-09-03.log, 09/05/2018 03:45, 79
complianceProgress.2018-05-09-04.log, 09/05/2018 04:31, 9017
complianceProgress.2018-05-09-05.log, 09/05/2018 05:15, 186
complianceProgress.2018-05-09-06.log, 09/05/2018 07:10, 514
complianceProgress.2018-05-09-07.log, 09/05/2018 08:00, 120
complianceProgress.2018-05-09-08.log, 09/05/2018 09:00, 49
complianceProgress.2018-05-09-09.log, 09/05/2018 13:00, 27
complianceProgress.2018-05-09-13.log, 09/05/2018 14:05, 30
complianceProgress.2018-05-09-14.log, 09/05/2018 16:25, 14
complianceProgress.2018-05-09-16.log, 09/05/2018 16:25, 3
complianceProgress.2018-05-09-17.log, 09/05/2018 19:46, 11
complianceProgress.2018-05-09-19.log, 09/05/2018 19:46, 4
complianceProgress.2018-05-09-22.log, 09/05/2018 23:25, 7
complianceProgress.2018-05-09-23.log, 09/05/2018 23:28, 7
complianceProgress.2018-05-10-00.log, 10/05/2018 00:31, 9097
complianceProgress.2018-05-10-01.log, 10/05/2018 02:00, 517
complianceProgress.2018-05-10-02.log, 10/05/2018 03:15, 275
complianceProgress.2018-05-10-03.log, 10/05/2018 03:45, 79
complianceProgress.2018-05-10-04.log, 10/05/2018 04:31, 9018
complianceProgress.2018-05-10-05.log, 10/05/2018 05:15, 186
complianceProgress.2018-05-10-06.log, 10/05/2018 07:10, 514
complianceProgress.2018-05-10-07.log, 10/05/2018 08:00, 120
complianceProgress.2018-05-10-08.log, 10/05/2018 09:00, 49
complianceProgress.2018-05-10-09.log, 10/05/2018 13:00, 27
complianceProgress.2018-05-10-13.log, 10/05/2018 14:01, 430
complianceProgress.2018-05-10-14.log, 10/05/2018 16:25, 112
complianceProgress.2018-05-10-16.log, 10/05/2018 16:46, 12
complianceProgress.2018-05-10-17.log, 10/05/2018 18:46, 11
complianceProgress.2018-05-10-18.log, 10/05/2018 18:46, 11
complianceProgress.2018-05-10-19.log, 10/05/2018 19:55, 10
complianceProgress.2018-05-10-20.log, 10/05/2018 20:07, 5
complianceProgress.2018-05-10-21.log, 10/05/2018 21:30, 0
complianceProgress.2018-05-10-22.log, 10/05/2018 23:25, 7
complianceProgress.2018-05-10-23.log, 10/05/2018 23:28, 8
complianceProgress.2018-05-11-00.log, 11/05/2018 00:55, 9405
complianceProgress.2018-05-11-01.log, 11/05/2018 02:00, 16444
complianceProgress.2018-05-11-02.log, 11/05/2018 02:59, 155661
complianceProgress.2018-05-11-03.log, 11/05/2018 03:59, 27875
complianceProgress.2018-05-11-04.log, 11/05/2018 04:44, 9296
complianceProgress.2018-05-11-05.log, 11/05/2018 06:01, 8681
complianceProgress.2018-05-11-06.log, 11/05/2018 07:00, 158330
complianceProgress.2018-05-11-07.log, 11/05/2018 08:00, 31062
complianceProgress.2018-05-11-08.log, 11/05/2018 09:00, 2038
complianceProgress.2018-05-11-09.log, 11/05/2018 09:28, 209
complianceProgress.2018-05-11-10.log, 11/05/2018 10:55, 28
complianceProgress.2018-05-11-13.log, 11/05/2018 13:58, 460
complianceProgress.2018-05-11-14.log, 11/05/2018 16:25, 99
complianceProgress.2018-05-11-16.log, 11/05/2018 16:46, 12
complianceProgress.2018-05-11-17.log, 11/05/2018 19:46, 11
complianceProgress.2018-05-11-19.log, 11/05/2018 19:55, 10
complianceProgress.2018-05-11-20.log, 11/05/2018 20:09, 5
complianceProgress.2018-05-11-21.log, 11/05/2018 21:30, 0
complianceProgress.2018-05-11-22.log, 13/05/2018 06:50, 7
complianceProgress.2018-05-13-06.log, 13/05/2018 06:55, 171
complianceProgress.2018-05-13-07.log, 13/05/2018 08:00, 3032
complianceProgress.2018-05-13-08.log, 13/05/2018 08:00, 13
complianceProgress.2018-05-13-23.log, 13/05/2018 23:28, 8
complianceProgress.2018-05-14-00.log, 14/05/2018 00:54, 9409
complianceProgress.2018-05-14-01.log, 14/05/2018 02:00, 18908
complianceProgress.2018-05-14-02.log, 14/05/2018 03:00, 164973
complianceProgress.2018-05-14-03.log, 14/05/2018 04:00, 27893
complianceProgress.2018-05-14-04.log, 14/05/2018 04:55, 9299
complianceProgress.2018-05-14-05.log, 14/05/2018 06:01, 8941
complianceProgress.2018-05-14-06.log, 14/05/2018 07:00, 165079
complianceProgress.2018-05-14-07.log, 14/05/2018 08:00, 35736
complianceProgress.2018-05-14-08.log, 14/05/2018 09:00, 1572
complianceProgress.2018-05-14-09.log, 14/05/2018 09:36, 209
complianceProgress.2018-05-14-10.log, 14/05/2018 10:55, 33
complianceProgress.2018-05-14-13.log, 14/05/2018 13:59, 431
complianceProgress.2018-05-14-14.log, 14/05/2018 16:25, 111
complianceProgress.2018-05-14-16.log, 14/05/2018 16:46, 12
complianceProgress.2018-05-14-17.log, 14/05/2018 19:46, 11
complianceProgress.2018-05-14-19.log, 14/05/2018 19:55, 10
complianceProgress.2018-05-14-20.log, 14/05/2018 20:35, 15
complianceProgress.2018-05-14-21.log, 14/05/2018 21:30, 0
complianceProgress.2018-05-14-22.log, 14/05/2018 23:25, 7
complianceProgress.2018-05-14-23.log, 14/05/2018 23:28, 8
complianceProgress.2018-05-15-00.log, 15/05/2018 00:41, 9411
complianceProgress.2018-05-15-01.log, 15/05/2018 02:00, 15210
complianceProgress.2018-05-15-02.log, 15/05/2018 03:00, 176808
complianceProgress.2018-05-15-03.log, 15/05/2018 03:59, 25769
complianceProgress.2018-05-15-04.log, 15/05/2018 04:57, 9296
complianceProgress.2018-05-15-05.log, 15/05/2018 06:00, 9093
complianceProgress.2018-05-15-06.log, 15/05/2018 07:00, 150326
complianceProgress.2018-05-15-07.log, 15/05/2018 08:00, 24849
complianceProgress.2018-05-15-08.log, 15/05/2018 09:00, 1820
complianceProgress.2018-05-15-09.log, 15/05/2018 09:33, 209
complianceProgress.2018-05-15-10.log, 15/05/2018 10:55, 24
complianceProgress.2018-05-15-13.log, 15/05/2018 13:52, 363
complianceProgress.2018-05-15-14.log, 15/05/2018 16:25, 153
complianceProgress.2018-05-15-16.log, 15/05/2018 16:46, 12
complianceProgress.2018-05-15-17.log, 15/05/2018 17:00, 11
complianceProgress.2018-05-15-19.log, 15/05/2018 19:55, 10
complianceProgress.2018-05-15-20.log, 15/05/2018 20:26, 15
complianceProgress.2018-05-15-21.log, 15/05/2018 21:30, 0
complianceProgress.2018-05-15-22.log, 15/05/2018 23:25, 7
complianceProgress.2018-05-15-23.log, 15/05/2018 23:28, 8
complianceProgress.2018-05-16-00.log, 16/05/2018 00:45, 9409
complianceProgress.2018-05-16-01.log, 16/05/2018 02:00, 14789
complianceProgress.2018-05-16-02.log, 16/05/2018 03:00, 174670
complianceProgress.2018-05-16-03.log, 16/05/2018 04:00, 27742
complianceProgress.2018-05-16-04.log, 16/05/2018 04:55, 9296
complianceProgress.2018-05-16-05.log, 16/05/2018 06:00, 9599
complianceProgress.2018-05-16-06.log, 16/05/2018 07:00, 167721
complianceProgress.2018-05-16-07.log, 16/05/2018 08:00, 22622
complianceProgress.2018-05-16-08.log, 16/05/2018 09:00, 2835
complianceProgress.2018-05-16-09.log, 16/05/2018 09:30, 209
complianceProgress.2018-05-16-10.log, 16/05/2018 10:55, 24
complianceProgress.2018-05-16-13.log, 16/05/2018 13:57, 319
complianceProgress.2018-05-16-14.log, 16/05/2018 16:25, 177
complianceProgress.2018-05-16-16.log, 16/05/2018 16:46, 12
complianceProgress.2018-05-16-17.log, 16/05/2018 19:46, 11
complianceProgress.2018-05-16-19.log, 16/05/2018 19:55, 10
complianceProgress.2018-05-16-20.log, 16/05/2018 20:25, 15
complianceProgress.2018-05-16-21.log, 16/05/2018 21:30, 0
complianceProgress.2018-05-16-22.log, 16/05/2018 23:25, 7
complianceProgress.2018-05-16-23.log, 16/05/2018 23:28, 8
complianceProgress.2018-05-17-00.log, 17/05/2018 00:31, 9408
complianceProgress.2018-05-17-01.log, 17/05/2018 02:00, 15725
complianceProgress.2018-05-17-02.log, 17/05/2018 02:59, 153898
complianceProgress.2018-05-17-03.log, 17/05/2018 04:00, 28767
complianceProgress.2018-05-17-04.log, 17/05/2018 04:34, 9293
complianceProgress.2018-05-17-05.log, 17/05/2018 06:01, 10192
complianceProgress.2018-05-17-06.log, 17/05/2018 07:00, 147226
complianceProgress.2018-05-17-07.log, 17/05/2018 08:00, 27170
complianceProgress.2018-05-17-08.log, 17/05/2018 09:00, 2055
complianceProgress.2018-05-17-09.log, 17/05/2018 09:25, 209
complianceProgress.2018-05-17-10.log, 17/05/2018 10:55, 24
complianceProgress.2018-05-17-13.log, 17/05/2018 13:52, 332
complianceProgress.2018-05-17-14.log, 17/05/2018 16:25, 166
complianceProgress.2018-05-17-16.log, 17/05/2018 16:46, 12
complianceProgress.2018-05-17-17.log, 17/05/2018 19:46, 11
complianceProgress.2018-05-17-19.log, 17/05/2018 19:55, 10
complianceProgress.2018-05-17-20.log, 17/05/2018 20:28, 19
complianceProgress.2018-05-17-21.log, 17/05/2018 21:30, 0
complianceProgress.2018-05-17-22.log, 17/05/2018 23:25, 7
complianceProgress.2018-05-17-23.log, 17/05/2018 23:28, 8
complianceProgress.2018-05-18-00.log, 18/05/2018 00:58, 9409
complianceProgress.2018-05-18-01.log, 18/05/2018 02:00, 16725
complianceProgress.2018-05-18-02.log, 18/05/2018 03:00, 177127
complianceProgress.2018-05-18-03.log, 18/05/2018 03:59, 29268
complianceProgress.2018-05-18-04.log, 18/05/2018 04:58, 9298
complianceProgress.2018-05-18-05.log, 18/05/2018 06:01, 9357
